Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2022-02-10,449.32000732421875,451.3399963378906,0.0064042231009719,1,-6.20001220703125,-6.799896240234375
2022-02-11,440.4599914550781,449.4100036621094,-0.0034393307881432,-1,-0.089996337890625,-6.889892578125
2022-02-14,439.0199890136719,439.9200134277344,0.00939682110437,1,-0.53997802734375,-7.42987060546875
2022-02-15,446.1000061035156,443.7300109863281,-0.0061880451033829,-1,-4.71002197265625,-12.139892578125
2022-02-16,446.6000061035156,443.92999267578125,-0.0015784429813734,-1,2.170013427734375,-9.969879150390625
2022-02-17,437.05999755859375,443.2200012207031,0.003345083376933,1,-3.3800048828125,-13.349884033203125
2022-02-18,434.2300109863281,437.3299865722656,-0.0002420784679034,-1,-0.269989013671875,-13.619873046875
2022-02-22,429.57000732421875,431.8900146484375,0.0188861153470183,1,-2.339996337890625,-15.959869384765625
2022-02-23,421.95001220703125,432.6600036621094,0.0147852651726702,1,3.089996337890625,-12.869873046875
2022-02-24,428.29998779296875,411.0199890136719,0.0678478847692495,1,-10.930023193359375,-23.799896240234375
2022-02-25,437.75,429.6099853515625,0.0591117107397024,1,1.30999755859375,-22.489898681640625
2022-02-28,436.6300048828125,432.0299987792969,-0.0018175089384711,-1,5.720001220703125,-16.7698974609375
2022-03-01,429.9800109863281,435.0400085449219,-0.0212781154390205,-1,1.589996337890625,-15.179901123046875
2022-03-02,437.8900146484375,432.3699951171875,-0.0037311928387777,-1,-2.389984130859375,-17.56988525390625
2022-03-03,435.7099914550781,440.4700012207031,0.0109860694133955,1,2.579986572265625,-14.989898681640625
2022-03-04,432.1700134277344,431.75,-0.0068573599291999,-1,3.959991455078125,-11.0299072265625
2022-03-07,419.42999267578125,431.54998779296875,-0.0209365659149857,-1,0.620025634765625,-10.409881591796875
2022-03-08,416.25,419.6199951171875,0.0112269439069777,1,0.19000244140625,-10.219879150390625
2022-03-09,427.4100036621094,425.1400146484375,0.0117313200126311,1,8.8900146484375,-1.329864501953125
2022-03-10,425.4800109863281,422.5199890136719,-0.0068985298522447,-1,4.8900146484375,3.560150146484375
2022-03-11,420.07000732421875,428.1199951171875,0.0027491263011487,1,2.639984130859375,6.20013427734375
2022-03-14,417.0,420.8900146484375,-0.0019330454935959,-1,-0.82000732421875,5.380126953125
2022-03-15,426.1700134277344,419.7699890136719,0.0117950982627493,1,2.769989013671875,8.150115966796875
2022-03-16,435.6199951171875,429.8900146484375,0.0037737140119538,1,3.720001220703125,11.8701171875
2022-03-17,441.07000732421875,433.5899963378906,0.005547916735571,1,-2.029998779296875,9.840118408203125
2022-03-18,444.5199890136719,438.0,0.0011931907249015,1,-3.07000732421875,6.770111083984375
2022-03-21,444.3900146484375,444.3399963378906,0.0115664571413506,1,-0.17999267578125,6.590118408203125
2022-03-22,449.5899963378906,445.8599853515625,-0.0015146951667336,-1,-1.469970703125,5.120147705078125
2022-03-23,443.79998779296875,446.9100036621094,0.0014170548581591,1,-2.67999267578125,2.440155029296875
2022-03-24,450.489990234375,445.94000244140625,0.0009122156009777,1,2.1400146484375,4.580169677734375
2022-03-25,452.69000244140625,451.1600036621094,-0.0032084841655642,-1,-0.670013427734375,3.91015625
2022-03-28,455.9100036621094,452.05999755859375,-0.0012741456927851,-1,0.6300048828125,4.5401611328125
2022-03-29,461.54998779296875,460.0199890136719,0.0004220728235806,1,4.1099853515625,8.650146484375
2022-03-30,458.70001220703125,460.3399963378906,0.0020046146011667,1,-1.209991455078125,7.440155029296875
2022-03-31,451.6400146484375,457.8900146484375,-0.0037645521488365,-1,0.80999755859375,8.250152587890625
2022-04-01,452.9200134277344,453.30999755859375,-0.0004383752568084,-1,-1.66998291015625,6.580169677734375
2022-04-04,456.79998779296875,453.1300048828125,0.0106928176006095,1,0.209991455078125,6.7901611328125
2022-04-05,451.0299987792969,455.2200012207031,0.0065182992289541,1,-1.579986572265625,5.210174560546875
2022-04-06,446.5199890136719,446.8900146484375,-0.0100390787842121,-1,4.139984130859375,9.35015869140625
2022-04-07,448.7699890136719,445.5899963378906,0.007809531774763,1,-0.92999267578125,8.420166015625
2022-04-08,447.57000732421875,447.9700012207031,0.0082006318185421,1,-0.79998779296875,7.62017822265625
2022-04-11,439.9200134277344,444.1099853515625,0.001121104006406,1,-3.46002197265625,4.16015625
2022-04-12,438.2900085449219,443.0799865722656,0.0126364635847441,1,3.15997314453125,7.32012939453125
2022-04-13,443.30999755859375,438.0299987792969,-0.0008471801396989,-1,0.260009765625,7.58013916015625
2022-04-14,437.7900085449219,443.54998779296875,-0.0020533235064412,-1,-0.239990234375,7.34014892578125
2022-04-18,437.9700012207031,436.80999755859375,-0.0014493840841397,-1,0.980010986328125,8.320159912109375
2022-04-19,445.0400085449219,437.8599853515625,0.0013745738847096,1,-0.110015869140625,8.21014404296875
2022-04-20,444.7099914550781,446.9200134277344,0.001762929694177,1,1.8800048828125,10.09014892578125
2022-04-21,438.05999755859375,448.5400085449219,-0.00127734822958,-1,-3.83001708984375,6.2601318359375
2022-04-22,426.0400085449219,436.9100036621094,-0.0130740772528198,-1,1.149993896484375,7.410125732421875
2022-04-25,428.510009765625,423.6700134277344,-0.0011826333645976,-1,2.3699951171875,9.780120849609375
2022-04-26,416.1000061035156,425.8299865722656,0.0002453911006138,1,-2.680023193359375,7.10009765625
2022-04-27,417.2699890136719,417.239990234375,0.000752343761168,1,1.139984130859375,8.240081787109375
2022-04-28,427.80999755859375,422.2900085449219,0.0119336424440315,1,5.02001953125,13.260101318359375
2022-04-29,412.0,423.5899963378906,0.0181926492923986,1,-4.220001220703125,9.04010009765625
2022-05-02,414.4800109863281,412.07000732421875,-0.0171124835224397,-1,-0.07000732421875,8.9700927734375
2022-05-03,416.3800048828125,415.010009765625,0.0244789614009206,1,0.529998779296875,9.500091552734375
2022-05-04,429.05999755859375,417.0799865722656,0.0185422296635015,1,0.699981689453125,10.2000732421875
2022-05-05,413.80999755859375,424.54998779296875,-0.0063882439856015,-1,4.510009765625,14.7100830078125
2022-05-06,411.3399963378906,411.1000061035156,0.0037914028729833,1,-2.709991455078125,12.000091552734375
2022-05-09,398.1700134277344,405.1000061035156,-0.0028872044216081,-1,6.239990234375,18.240081787109375
2022-05-10,399.0899963378906,404.489990234375,0.0101512325458303,1,6.319976806640625,24.56005859375
2022-05-11,392.75,398.07000732421875,-0.0104685027589972,-1,1.019989013671875,25.580047607421875
2022-05-12,392.3399963378906,389.3699951171875,0.0089826826537385,1,-3.3800048828125,22.200042724609375
2022-05-13,401.7200012207031,396.7099914550781,-0.0015971292993433,-1,-4.3699951171875,17.830047607421875
2022-05-16,400.0899963378906,399.9800109863281,-0.0127176295082631,-1,1.739990234375,19.570037841796875
2022-05-17,408.32000732421875,406.5299987792969,0.0051638090097372,1,6.44000244140625,26.010040283203125
2022-05-18,391.8599853515625,403.5,-0.0004433619504408,-1,4.82000732421875,30.830047607421875
2022-05-19,389.4599914550781,388.6199951171875,0.007048947011846,1,-3.239990234375,27.590057373046875
2022-05-20,389.6300048828125,393.25,0.0092348757655527,1,3.790008544921875,31.38006591796875
2022-05-23,396.9200134277344,392.8299865722656,-0.0004470181387655,-1,-3.199981689453125,28.180084228515625
2022-05-24,393.8900146484375,392.55999755859375,0.0106231096480671,1,-4.360015869140625,23.820068359375
2022-05-25,397.3699951171875,392.30999755859375,-0.0104158506072676,-1,1.58001708984375,25.40008544921875
2022-05-26,405.30999755859375,398.6700134277344,-0.0097836951479866,-1,-1.300018310546875,24.100067138671875
2022-05-27,415.260009765625,407.9100036621094,-0.0004066662828327,-1,-2.600006103515625,21.50006103515625
2022-05-31,412.92999267578125,413.54998779296875,0.0047267818196956,1,-1.71002197265625,19.7900390625
2022-06-01,409.5899963378906,415.1700134277344,-0.0028252723362679,-1,-2.240020751953125,17.550018310546875
2022-06-02,417.3900146484375,409.4200134277344,0.002457683638043,1,-0.16998291015625,17.380035400390625
2022-06-03,410.5400085449219,412.3999938964844,0.0006614459416238,1,-4.990020751953125,12.3900146484375
2022-06-06,411.7900085449219,414.7799987792969,0.0049768364349418,1,4.239990234375,16.6300048828125
2022-06-07,415.739990234375,408.1000061035156,0.009943529841905,1,-3.69000244140625,12.94000244140625
2022-06-08,411.2200012207031,413.92999267578125,-0.0144907510555557,-1,1.80999755859375,14.75
2022-06-09,401.44000244140625,409.3399963378906,0.0275203844777668,1,-1.8800048828125,12.8699951171875
2022-06-10,389.79998779296875,394.8800048828125,0.0035362111316984,1,-6.55999755859375,6.30999755859375
2022-06-13,375.0,379.8500061035156,-0.0021302949567433,-1,9.949981689453125,16.259979248046875
2022-06-14,373.8699951171875,376.8500061035156,0.0087204976826629,1,1.850006103515625,18.1099853515625
2022-06-15,379.20001220703125,377.3599853515625,0.0203880764342386,1,3.489990234375,21.5999755859375
2022-06-16,366.6499938964844,370.510009765625,-0.0205210261891594,-1,8.69000244140625,30.28997802734375
2022-06-17,365.8599853515625,365.510009765625,0.0051624263002179,1,-1.139984130859375,29.149993896484375
2022-06-21,375.07000732421875,371.8900146484375,-0.0222175427838244,-1,-6.030029296875,23.119964599609375
2022-06-22,374.3900146484375,370.6199951171875,-0.0221460848975427,-1,4.45001220703125,27.569976806640625
2022-06-23,378.05999755859375,376.6400146484375,-0.0011879234494277,-1,-2.25,25.319976806640625
2022-06-24,390.0799865722656,381.3999938964844,0.0120377713033423,1,3.339996337890625,28.65997314453125
2022-06-27,388.5899963378906,391.04998779296875,0.0028261960421973,1,0.970001220703125,29.629974365234375
2022-06-28,380.6499938964844,390.2300109863281,0.000972492948686,1,1.6400146484375,31.269989013671875
2022-06-29,380.3399963378906,381.2300109863281,0.0098926224720137,1,0.58001708984375,31.850006103515625
2022-06-30,377.25,376.239990234375,0.0126340356668745,1,-4.100006103515625,27.75
2022-07-01,381.239990234375,376.55999755859375,0.0020181085070696,1,-0.69000244140625,27.05999755859375
2022-07-05,381.9599914550781,375.8800048828125,-0.0050617389058162,-1,5.3599853515625,32.41998291015625
2022-07-06,383.25,382.1099853515625,-0.0075543647391097,-1,-0.149993896484375,32.269989013671875
2022-07-07,388.989990234375,385.1199951171875,0.0032952684883874,1,1.8699951171875,34.139984130859375
2022-07-08,388.6700134277344,387.2699890136719,0.0025055342726759,1,-1.720001220703125,32.41998291015625
2022-07-11,384.2300109863281,385.8500061035156,0.0045434957199739,1,-2.82000732421875,29.5999755859375
2022-07-12,380.8299865722656,383.6499938964844,0.0040314566382798,1,-0.58001708984375,29.01995849609375
2022-07-13,378.8299865722656,375.1000061035156,-0.001220117430625,-1,5.72998046875,34.74993896484375
2022-07-14,377.9100036621094,373.6099853515625,-0.008702943598561,-1,5.220001220703125,39.969940185546875
2022-07-15,385.1300048828125,382.54998779296875,-0.0178130959653706,-1,-4.639984130859375,35.3299560546875
2022-07-18,381.95001220703125,388.3800048828125,-0.0111791353984521,-1,-3.25,32.0799560546875
2022-07-19,392.2699890136719,386.0799865722656,-0.0382340041027822,-1,-4.129974365234375,27.949981689453125
2022-07-20,394.7699890136719,392.4700012207031,-0.0012197355260456,-1,-0.20001220703125,27.749969482421875
2022-07-21,398.7900085449219,394.1600036621094,0.0001336772812571,1,-0.6099853515625,27.139984130859375
2022-07-22,395.0899963378906,398.9200134277344,0.0088850753581281,1,0.1300048828125,27.269989013671875
2022-07-25,395.57000732421875,395.75,0.0088350806689199,1,0.660003662109375,27.92999267578125
2022-07-26,390.8900146484375,393.8399963378906,0.0024828285340207,1,-1.730010986328125,26.199981689453125
2022-07-27,401.0400085449219,394.3599853515625,-0.0073033701269867,-1,-3.469970703125,22.730010986328125
2022-07-28,406.07000732421875,401.8900146484375,0.0098350947021898,1,0.850006103515625,23.58001708984375
2022-07-29,411.989990234375,407.5799865722656,-0.005684005504254,-1,-1.509979248046875,22.070037841796875
2022-08-01,410.7699890136719,409.1499938964844,0.004424224851191,1,-2.839996337890625,19.23004150390625
2022-08-02,408.05999755859375,409.1199951171875,-0.0019947228009826,-1,1.649993896484375,20.880035400390625
2022-08-03,414.45001220703125,410.29998779296875,0.023245065565763,1,2.239990234375,23.120025634765625
2022-08-04,414.1700134277344,414.3699951171875,0.0067025618921781,1,-0.08001708984375,23.040008544921875
2022-08-05,413.4700012207031,409.6600036621094,0.0018669491383693,1,-4.510009765625,18.529998779296875
2022-08-08,412.989990234375,415.25,0.0095857407208502,1,1.779998779296875,20.30999755859375
2022-08-09,411.3500061035156,412.2200012207031,-0.0029905847571447,-1,0.769989013671875,21.079986572265625
2022-08-10,419.989990234375,418.7799987792969,-0.0074431744049741,-1,-7.42999267578125,13.649993896484375
2022-08-11,419.989990234375,422.989990234375,0.0156970627899366,1,3.0,16.649993896484375
2022-08-12,427.1000061035156,422.0299987792969,0.0012144472094613,1,2.040008544921875,18.69000244140625
2022-08-15,428.8599853515625,424.7699890136719,-0.0028124993125786,-1,2.33001708984375,21.02001953125
2022-08-16,429.70001220703125,427.7300109863281,-0.0039263846028463,-1,1.129974365234375,22.149993896484375
2022-08-17,426.6499938964844,425.9100036621094,-0.0002835610979771,-1,3.790008544921875,25.94000244140625
2022-08-18,427.8900146484375,426.8599853515625,0.0016726172569468,1,0.209991455078125,26.149993896484375
2022-08-19,422.1400146484375,424.9800109863281,0.0095976822501474,1,-2.910003662109375,23.239990234375
2022-08-22,413.3500061035156,417.04998779296875,0.0006205538969855,1,-5.09002685546875,18.14996337890625
2022-08-23,412.3500061035156,412.8999938964844,0.0024330060127719,1,-0.45001220703125,17.699951171875
2022-08-24,413.6700134277344,412.1099853515625,-0.0030338653859264,-1,0.240020751953125,17.939971923828125
2022-08-25,419.510009765625,415.239990234375,0.0104145515759634,1,1.569976806640625,19.50994873046875
2022-08-26,405.30999755859375,419.3900146484375,-0.0001071400046592,-1,0.1199951171875,19.62994384765625
2022-08-29,402.6300048828125,402.20001220703125,0.002134606969513,1,-3.1099853515625,16.51995849609375
2022-08-30,398.2099914550781,403.8500061035156,-0.0016287431462505,-1,-1.220001220703125,15.299957275390625
2022-08-31,395.17999267578125,399.92999267578125,0.0022561592175607,1,1.720001220703125,17.01995849609375
2022-09-01,396.4200134277344,392.8900146484375,0.0083433076253884,1,-2.28997802734375,14.72998046875
2022-09-02,392.239990234375,400.2799987792969,0.0063595822761351,1,3.8599853515625,18.5899658203125
2022-09-06,390.760009765625,393.1300048828125,-0.0095093534535948,-1,-0.8900146484375,17.699951171875
2022-09-07,397.7799987792969,390.42999267578125,0.0060223743694001,1,-0.33001708984375,17.36993408203125
2022-09-08,400.3800048828125,395.3900146484375,-0.0002336831001682,-1,2.389984130859375,19.759918212890625
2022-09-09,406.6000061035156,402.739990234375,0.0028105051246036,1,2.3599853515625,22.119903564453125
2022-09-12,410.9700012207031,408.7799987792969,-0.001772965693465,-1,-2.17999267578125,19.939910888671875
2022-09-13,393.1000061035156,401.8299865722656,-0.0278952081800519,-1,9.1400146484375,29.079925537109375
2022-09-14,394.6000061035156,394.4700012207031,-0.003630741186975,-1,-1.3699951171875,27.709930419921875
2022-09-15,390.1199951171875,392.9599914550781,0.0366913593852996,1,-1.6400146484375,26.069915771484375
2022-09-16,385.55999755859375,384.1400146484375,-0.0060663990608093,-1,5.97998046875,32.049896240234375
2022-09-19,388.54998779296875,382.260009765625,0.0102593887781308,1,-3.29998779296875,28.749908447265625
2022-09-20,384.0899963378906,385.05999755859375,0.0051282082242919,1,-3.489990234375,25.259918212890625
2022-09-21,377.3900146484375,386.1099853515625,-0.0138055364641621,-1,-2.019989013671875,23.23992919921875
2022-09-22,374.2200012207031,376.5799865722656,-0.0041245923123345,-1,0.810028076171875,24.049957275390625
2022-09-23,367.95001220703125,370.5799865722656,0.0107677223016063,1,-3.6400146484375,20.409942626953125
2022-09-26,364.30999755859375,366.4100036621094,-0.0018261476845378,-1,1.540008544921875,21.949951171875
2022-09-27,363.3800048828125,368.0199890136719,0.0054835536078221,1,3.709991455078125,25.659942626953125
2022-09-28,370.5299987792969,364.3800048828125,0.004378152314286,1,1.0,26.659942626953125
2022-09-29,362.7900085449219,366.80999755859375,0.0032650167366866,1,-3.720001220703125,22.93994140625
2022-09-30,357.17999267578125,361.79998779296875,-0.0038343557544727,-1,0.990020751953125,23.929962158203125
2022-10-03,366.6099853515625,361.0799865722656,-0.0151388008058834,-1,-3.899993896484375,20.02996826171875
2022-10-04,377.9700012207031,372.3999938964844,-0.0171768539162816,-1,-5.790008544921875,14.239959716796875
2022-10-05,377.0899963378906,373.3900146484375,-0.0183036482815492,-1,4.579986572265625,18.8199462890625
2022-10-06,373.20001220703125,375.6199951171875,-0.0330668782043476,-1,1.470001220703125,20.289947509765625
2022-10-07,362.7900085449219,368.9700012207031,0.0117600848711659,1,-4.230010986328125,16.0599365234375
2022-10-10,360.0199890136719,363.9599914550781,0.0196276987711222,1,1.16998291015625,17.22991943359375
2022-10-11,357.739990234375,358.239990234375,0.0050324436090931,1,-1.779998779296875,15.449920654296875
2022-10-12,356.55999755859375,358.1700134277344,-0.0035584100408627,-1,-0.430023193359375,15.0198974609375
2022-10-13,365.9700012207031,349.2099914550781,-0.0024476305724182,-1,7.350006103515625,22.369903564453125
2022-10-14,357.6300048828125,368.54998779296875,-0.0110905624145002,-1,-2.579986572265625,19.7899169921875
2022-10-17,366.82000732421875,364.010009765625,-0.0045600338258196,-1,-6.3800048828125,13.409912109375
2022-10-18,371.1300048828125,375.1300048828125,0.0170741773224377,1,8.30999755859375,21.71990966796875
2022-10-19,368.5,368.989990234375,-0.0194162904342692,-1,2.1400146484375,23.85992431640625
2022-10-20,365.4100036621094,368.0299987792969,0.0400043931239399,1,-0.470001220703125,23.389923095703125
2022-10-21,374.2900085449219,365.1199951171875,-0.0141112271665042,-1,0.290008544921875,23.679931640625
2022-10-24,378.8699951171875,375.8900146484375,0.0046590892963657,1,1.600006103515625,25.279937744140625
2022-10-25,384.9200134277344,378.7900085449219,0.0022682147702529,1,-0.079986572265625,25.199951171875
2022-10-26,382.0199890136719,381.6199951171875,-0.0020987435367747,-1,3.300018310546875,28.499969482421875
2022-10-27,379.9800109863281,383.07000732421875,-0.0009604792257178,-1,-1.050018310546875,27.449951171875
2022-10-28,389.0199890136719,379.8699951171875,-0.0108916476601202,-1,0.110015869140625,27.559967041015625
2022-10-31,386.2099914550781,386.44000244140625,0.0009030351722352,1,-2.579986572265625,24.97998046875
2022-11-01,384.5199890136719,390.1400146484375,0.0049493996075135,1,3.930023193359375,28.910003662109375
2022-11-02,374.8699951171875,383.8999938964844,-0.0022825624457866,-1,0.6199951171875,29.529998779296875
2022-11-03,371.010009765625,371.4700012207031,0.021733376823593,1,-3.399993896484375,26.1300048828125
2022-11-04,376.3500061035156,377.0,-0.0024538765354279,-1,-5.989990234375,20.1400146484375
2022-11-07,379.95001220703125,377.7099914550781,0.0092557796631961,1,1.3599853515625,21.5
2022-11-08,382.0,381.1099853515625,0.0025914661457867,1,1.15997314453125,22.65997314453125
2022-11-09,374.1300048828125,379.92999267578125,-0.0158051827786737,-1,2.07000732421875,24.72998046875
2022-11-10,394.69000244140625,388.04998779296875,-0.0786384388817032,-1,-13.91998291015625,10.80999755859375
2022-11-11,398.510009765625,395.5899963378906,0.0066828334201213,1,0.899993896484375,11.709991455078125
2022-11-14,395.1199951171875,396.6600036621094,0.0067877531324521,1,-1.850006103515625,9.8599853515625
2022-11-15,398.489990234375,401.1499938964844,-0.0044172234976861,-1,-6.029998779296875,3.829986572265625
2022-11-16,395.45001220703125,396.7799987792969,0.0106838576770606,1,-1.709991455078125,2.1199951171875
2022-11-17,394.239990234375,390.4599914550781,0.0120039118976698,1,-4.990020751953125,-2.870025634765625
2022-11-18,396.0299987792969,397.739990234375,-0.0033707346474976,-1,-3.5,-6.370025634765625
2022-11-21,394.5899963378906,394.6400146484375,0.0049701362450595,1,-1.389984130859375,-7.760009765625
2022-11-22,399.8999938964844,396.6300048828125,0.0097428183824149,1,2.040008544921875,-5.720001220703125
2022-11-23,402.4200134277344,399.54998779296875,-0.0097675824195096,-1,0.350006103515625,-5.3699951171875
2022-11-25,402.3299865722656,401.8299865722656,0.0014078124768272,1,-0.59002685546875,-5.96002197265625
2022-11-28,395.9100036621094,399.0899963378906,0.0076633442117125,1,-3.239990234375,-9.20001220703125
2022-11-29,395.2300109863281,396.04998779296875,0.0074286545192966,1,0.139984130859375,-9.060028076171875
2022-11-30,407.67999267578125,395.489990234375,-0.0086905857720648,-1,-0.259979248046875,-9.32000732421875
2022-12-01,407.3800048828125,408.7699890136719,-0.0157709538166228,-1,-1.089996337890625,-10.410003662109375
2022-12-02,406.9100036621094,402.25,-0.0066876347086892,-1,5.1300048828125,-5.279998779296875
2022-12-05,399.5899963378906,403.95001220703125,-0.0037083232041674,-1,2.959991455078125,-2.32000732421875
2022-12-06,393.8299865722656,399.4200134277344,0.0090509296890473,1,-0.16998291015625,-2.489990234375
2022-12-07,393.1600036621094,392.94000244140625,0.0074649480275431,1,-0.889984130859375,-3.379974365234375
2022-12-08,396.239990234375,395.1400146484375,-0.0026445556277768,-1,-1.980010986328125,-5.3599853515625
2022-12-09,393.2799987792969,394.94000244140625,0.0009659762041188,1,-1.29998779296875,-6.65997314453125
2022-12-12,398.95001220703125,394.1099853515625,0.002789041565283,1,0.829986572265625,-5.829986572265625
2022-12-13,401.9700012207031,410.2200012207031,-0.0663724061139354,-1,-11.269989013671875,-17.0999755859375
2022-12-14,399.3999938964844,401.6099853515625,-0.0206344916511446,-1,0.360015869140625,-16.739959716796875
2022-12-15,389.6300048828125,394.29998779296875,-0.0109229796176611,-1,5.100006103515625,-11.63995361328125
2022-12-16,383.2699890136719,385.17999267578125,-0.0088526934779212,-1,4.45001220703125,-7.18994140625
2022-12-19,380.0199890136719,383.4700012207031,-0.0087285867714463,-1,-0.20001220703125,-7.38995361328125
2022-12-20,380.5400085449219,379.2300109863281,0.0126202472050345,1,-0.78997802734375,-8.179931640625
2022-12-21,386.2300109863281,383.25,0.0077473717892058,1,2.709991455078125,-5.469940185546875
2022-12-22,380.7200012207031,383.04998779296875,0.0337510257961952,1,-3.180023193359375,-8.64996337890625
2022-12-23,382.9100036621094,379.6499938964844,0.0041452751555698,1,-1.07000732421875,-9.719970703125
2022-12-27,381.3999938964844,382.7900085449219,0.0042246387104615,1,-0.1199951171875,-9.8399658203125
2022-12-28,376.6600036621094,381.3299865722656,0.0077923257289552,1,-0.07000732421875,-9.90997314453125
2022-12-29,383.44000244140625,379.6300048828125,-0.000801685638859,-1,-2.970001220703125,-12.879974365234375
2022-12-30,382.42999267578125,380.6400146484375,-0.0070031433854404,-1,2.79998779296875,-10.079986572265625
2023-01-03,380.82000732421875,384.3699951171875,-0.0004476210608827,-1,-1.94000244140625,-12.019989013671875
2023-01-04,383.760009765625,383.17999267578125,-0.0063944623920745,-1,-2.3599853515625,-14.379974365234375
2023-01-05,379.3800048828125,381.7200012207031,0.0191014235058896,1,-2.040008544921875,-16.41998291015625
2023-01-06,388.0799865722656,382.6099853515625,-0.0023308076789055,-1,-3.22998046875,-19.64996337890625
2023-01-09,387.8599853515625,390.3699951171875,-6.346518037537519e-06,-1,-2.290008544921875,-21.939971923828125
2023-01-10,390.5799865722656,387.25,0.0120649136393315,1,-0.6099853515625,-22.549957275390625
2023-01-11,395.5199890136719,392.2300109863281,-0.0039045087953669,-1,-1.6500244140625,-24.199981689453125
2023-01-12,396.9599914550781,396.6700134277344,0.0013771299700631,1,1.1500244140625,-23.049957275390625
2023-01-13,398.5,393.6199951171875,0.0073631222741728,1,-3.339996337890625,-26.38995361328125
2023-01-17,397.7699890136719,398.4800109863281,-0.0067181458538846,-1,0.019989013671875,-26.369964599609375
2023-01-18,391.489990234375,399.010009765625,0.0049435394377031,1,1.240020751953125,-25.12994384765625
2023-01-19,388.6400146484375,389.3599853515625,-0.0037789656458721,-1,2.1300048828125,-22.99993896484375
2023-01-20,395.8800048828125,390.1000061035156,0.0011741987212972,1,1.459991455078125,-21.539947509765625
2023-01-23,400.6300048828125,396.7200012207031,0.0006932992122775,1,0.839996337890625,-20.699951171875
2023-01-24,400.20001220703125,398.8800048828125,0.000741221195413,1,-1.75,-22.449951171875
2023-01-25,400.3500061035156,395.95001220703125,0.0009870540005678,1,-4.25,-26.699951171875
2023-01-26,404.75,403.1300048828125,-0.0007214435282898,-1,-2.779998779296875,-29.479949951171875
2023-01-27,405.67999267578125,403.6600036621094,-0.0047138949109491,-1,1.089996337890625,-28.38995361328125
2023-01-30,400.5899963378906,402.79998779296875,-0.0022607412112691,-1,2.8800048828125,-25.50994873046875
2023-01-31,406.4800109863281,401.1300048828125,0.0007212805601113,1,0.540008544921875,-24.969940185546875
2023-02-01,410.79998779296875,405.2099914550781,-0.0085750721729038,-1,1.27001953125,-23.699920654296875
2023-02-02,416.7799987792969,414.8599853515625,-0.0214083793669628,-1,-4.05999755859375,-27.759918212890625
2023-02-03,412.3500061035156,411.5899963378906,0.0041759374503694,1,-5.19000244140625,-32.949920654296875
2023-02-06,409.8299865722656,409.7900085449219,0.0013291125272149,1,-2.55999755859375,-35.509918212890625
2023-02-07,415.19000244140625,408.8699951171875,-0.0066695566338587,-1,0.959991455078125,-34.5499267578125
2023-02-08,410.6499938964844,413.1300048828125,-0.0028845714514922,-1,2.05999755859375,-32.48992919921875
2023-02-09,407.0899963378906,414.4100036621094,0.0151182577001204,1,3.760009765625,-28.72991943359375
2023-02-10,408.0400085449219,405.8599853515625,-0.000875874875165,-1,1.230010986328125,-27.499908447265625
2023-02-13,412.8299865722656,408.7200012207031,0.002254351903233,1,0.67999267578125,-26.819915771484375
2023-02-14,412.6400146484375,411.239990234375,-0.0188970382956359,-1,1.589996337890625,-25.22991943359375
2023-02-15,413.9800109863281,410.3500061035156,0.000550963839309,1,-2.290008544921875,-27.519927978515625
2023-02-16,408.2799987792969,408.7900085449219,0.0090747996138199,1,-5.19000244140625,-32.709930419921875
2023-02-17,407.260009765625,406.05999755859375,0.0010785761871455,1,-2.220001220703125,-34.929931640625
2023-02-21,399.0899963378906,403.05999755859375,0.0103571701006582,1,-4.20001220703125,-39.12994384765625
2023-02-22,398.5400085449219,399.5199890136719,-0.009027389229566,-1,-0.42999267578125,-39.5599365234375
2023-02-23,400.6600036621094,401.55999755859375,0.0036773113498961,1,3.019989013671875,-36.539947509765625
2023-02-24,396.3800048828125,395.4200134277344,0.0178559539725069,1,-5.239990234375,-41.779937744140625
2023-02-27,397.7300109863281,399.8699951171875,0.002741221329742,1,3.489990234375,-38.289947509765625
2023-02-28,396.260009765625,397.2300109863281,0.0040159525680965,1,-0.5,-38.789947509765625
2023-03-01,394.739990234375,395.4100036621094,-0.0056107755563873,-1,0.850006103515625,-37.93994140625
2023-03-02,397.80999755859375,392.67999267578125,-0.0157745027679104,-1,2.05999755859375,-35.87994384765625
2023-03-03,404.19000244140625,399.7099914550781,0.0047939489136656,1,1.899993896484375,-33.979949951171875
2023-03-06,404.4700012207031,405.04998779296875,0.0012948982068584,1,0.8599853515625,-33.119964599609375
2023-03-07,398.2699890136719,404.4200134277344,-0.0043919449235035,-1,0.04998779296875,-33.069976806640625
2023-03-08,398.9200134277344,398.3900146484375,0.0033541406014271,1,0.120025634765625,-32.949951171875
2023-03-09,391.55999755859375,399.739990234375,-0.0055132329767167,-1,-0.819976806640625,-33.769927978515625
2023-03-10,385.9100036621094,390.989990234375,-0.0031470672967022,-1,0.57000732421875,-33.199920654296875
2023-03-13,385.3599853515625,381.80999755859375,0.0043120073557581,1,-4.100006103515625,-37.2999267578125
2023-03-14,391.7300109863281,390.5,0.0061619068702831,1,5.1400146484375,-32.159912109375
2023-03-15,389.2799987792969,385.8900146484375,0.0094217265415249,1,-5.839996337890625,-37.999908447265625
