Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2022-02-17,437.05999755859375,443.2200012207031,0.0147244436936703,1,-3.3800048828125,3.269744873046875
2022-02-18,434.2300109863281,437.3299865722656,-0.0222415448193433,-1,-0.269989013671875,2.999755859375
2022-02-22,429.57000732421875,431.8900146484375,0.0297216510874254,1,-2.339996337890625,0.659759521484375
2022-02-23,421.95001220703125,432.6600036621094,0.0035786084311176,1,3.089996337890625,3.749755859375
2022-02-24,428.29998779296875,411.0199890136719,0.0483524199101857,1,-10.930023193359375,-7.180267333984375
2022-02-25,437.75,429.6099853515625,-0.0469920989957855,-1,-1.30999755859375,-8.490264892578125
2022-02-28,436.6300048828125,432.0299987792969,0.0875438450851792,1,-5.720001220703125,-14.21026611328125
2022-03-01,429.9800109863281,435.0400085449219,-0.0332826224607811,-1,1.589996337890625,-12.620269775390625
2022-03-02,437.8900146484375,432.3699951171875,0.0173561359905648,1,2.389984130859375,-10.23028564453125
2022-03-03,435.7099914550781,440.4700012207031,-0.0669474594325821,-1,-2.579986572265625,-12.810272216796875
2022-03-04,432.1700134277344,431.75,0.0317487953928933,1,-3.959991455078125,-16.770263671875
2022-03-07,419.42999267578125,431.54998779296875,-0.0065851125105106,-1,0.620025634765625,-16.150238037109375
2022-03-08,416.25,419.6199951171875,-0.0224351822391626,-1,-0.19000244140625,-16.340240478515625
2022-03-09,427.4100036621094,425.1400146484375,-0.0318929854562089,-1,-8.8900146484375,-25.230255126953125
2022-03-10,425.4800109863281,422.5199890136719,0.0053503687552272,1,-4.8900146484375,-30.120269775390625
2022-03-11,420.07000732421875,428.1199951171875,0.0065634850398636,1,2.639984130859375,-27.48028564453125
2022-03-14,417.0,420.8900146484375,-0.0091609556602513,-1,-0.82000732421875,-28.30029296875
2022-03-15,426.1700134277344,419.7699890136719,-0.0191109572854652,-1,-2.769989013671875,-31.070281982421875
2022-03-16,435.6199951171875,429.8900146484375,0.0043913793115126,1,3.720001220703125,-27.35028076171875
2022-03-17,441.07000732421875,433.5899963378906,0.0027804046287587,1,-2.029998779296875,-29.380279541015625
2022-03-18,444.5199890136719,438.0,0.0038347198215131,1,-3.07000732421875,-32.450286865234375
2022-03-21,444.3900146484375,444.3399963378906,0.0020185495169581,1,-0.17999267578125,-32.630279541015625
2022-03-22,449.5899963378906,445.8599853515625,-0.0157252088930985,-1,-1.469970703125,-34.100250244140625
2022-03-23,443.79998779296875,446.9100036621094,-0.0048333094143742,-1,2.67999267578125,-31.420257568359375
2022-03-24,450.489990234375,445.94000244140625,0.01397322361349,1,2.1400146484375,-29.280242919921875
2022-03-25,452.69000244140625,451.1600036621094,-0.0102173663299072,-1,-0.670013427734375,-29.95025634765625
2022-03-28,455.9100036621094,452.05999755859375,0.0060431855433149,1,-0.6300048828125,-30.58026123046875
2022-03-29,461.54998779296875,460.0199890136719,-0.0063605491566442,-1,-4.1099853515625,-34.69024658203125
2022-03-30,458.70001220703125,460.3399963378906,0.0033559557508064,1,-1.209991455078125,-35.900238037109375
2022-03-31,451.6400146484375,457.8900146484375,0.0052914409283406,1,-0.80999755859375,-36.710235595703125
2022-04-01,452.9200134277344,453.30999755859375,0.0012886200010669,1,1.66998291015625,-35.040252685546875
2022-04-04,456.79998779296875,453.1300048828125,-0.000833058625586,-1,-0.209991455078125,-35.250244140625
2022-04-05,451.0299987792969,455.2200012207031,0.0009433360431154,1,-1.579986572265625,-36.830230712890625
2022-04-06,446.5199890136719,446.8900146484375,-0.0061597246627125,-1,4.139984130859375,-32.69024658203125
2022-04-07,448.7699890136719,445.5899963378906,0.0244250093705308,1,-0.92999267578125,-33.6202392578125
2022-04-08,447.57000732421875,447.9700012207031,0.0015751023495215,1,-0.79998779296875,-34.42022705078125
2022-04-11,439.9200134277344,444.1099853515625,-0.0077803322915299,-1,3.46002197265625,-30.960205078125
2022-04-12,438.2900085449219,443.0799865722656,0.027181118319515,1,3.15997314453125,-27.80023193359375
2022-04-13,443.30999755859375,438.0299987792969,-0.0085804112719727,-1,0.260009765625,-27.54022216796875
2022-04-14,437.7900085449219,443.54998779296875,0.0049841652343135,1,0.239990234375,-27.30023193359375
2022-04-18,437.9700012207031,436.80999755859375,-0.0060110661749815,-1,0.980010986328125,-26.320220947265625
2022-04-19,445.0400085449219,437.8599853515625,0.0085654715572528,1,-0.110015869140625,-26.43023681640625
2022-04-20,444.7099914550781,446.9200134277344,-0.008417622675391,-1,-1.8800048828125,-28.31024169921875
2022-04-21,438.05999755859375,448.5400085449219,0.0098128084749978,1,3.83001708984375,-24.480224609375
2022-04-22,426.0400085449219,436.9100036621094,-0.003743197278256,-1,1.149993896484375,-23.330230712890625
2022-04-25,428.510009765625,423.6700134277344,-0.0013346669891849,-1,2.3699951171875,-20.960235595703125
2022-04-26,416.1000061035156,425.8299865722656,0.0043429085150496,1,-2.680023193359375,-23.6402587890625
2022-04-27,417.2699890136719,417.239990234375,0.0024024474233355,1,1.139984130859375,-22.500274658203125
2022-04-28,427.80999755859375,422.2900085449219,0.0230870877324918,1,5.02001953125,-17.480255126953125
2022-04-29,412.0,423.5899963378906,0.0001464489519641,1,-4.220001220703125,-21.70025634765625
2022-05-02,414.4800109863281,412.07000732421875,-0.0219539294516239,-1,-0.07000732421875,-21.770263671875
2022-05-03,416.3800048828125,415.010009765625,0.018255775368856,1,0.529998779296875,-21.240264892578125
2022-05-04,429.05999755859375,417.0799865722656,0.0027437033296826,1,0.699981689453125,-20.540283203125
2022-05-05,413.80999755859375,424.54998779296875,0.0092505514217535,1,-4.510009765625,-25.05029296875
2022-05-06,411.3399963378906,411.1000061035156,0.0220309010406356,1,-2.709991455078125,-27.760284423828125
2022-05-09,398.1700134277344,405.1000061035156,-0.0222665399684704,-1,6.239990234375,-21.520294189453125
2022-05-10,399.0899963378906,404.489990234375,0.0012173982954415,1,6.319976806640625,-15.2003173828125
2022-05-11,392.75,398.07000732421875,-0.0128929700555126,-1,1.019989013671875,-14.180328369140625
2022-05-12,392.3399963378906,389.3699951171875,-0.0050060940161192,-1,3.3800048828125,-10.800323486328125
2022-05-13,401.7200012207031,396.7099914550781,0.0017092495843297,1,4.3699951171875,-6.430328369140625
2022-05-16,400.0899963378906,399.9800109863281,-0.0116992092800355,-1,1.739990234375,-4.690338134765625
2022-05-17,408.32000732421875,406.5299987792969,-0.023295917718515,-1,-6.44000244140625,-11.130340576171875
2022-05-18,391.8599853515625,403.5,-0.0568639057253792,-1,4.82000732421875,-6.310333251953125
2022-05-19,389.4599914550781,388.6199951171875,0.0386005784499273,1,-3.239990234375,-9.550323486328125
2022-05-20,389.6300048828125,393.25,-0.0029096379240589,-1,-3.790008544921875,-13.34033203125
2022-05-23,396.9200134277344,392.8299865722656,0.0166925378994009,1,3.199981689453125,-10.140350341796875
2022-05-24,393.8900146484375,392.55999755859375,0.0340216706848864,1,-4.360015869140625,-14.5003662109375
2022-05-25,397.3699951171875,392.30999755859375,0.0063796198838718,1,-1.58001708984375,-16.08038330078125
2022-05-26,405.30999755859375,398.6700134277344,-0.0123180018875715,-1,-1.300018310546875,-17.380401611328125
2022-05-27,415.260009765625,407.9100036621094,-0.0038832496634832,-1,-2.600006103515625,-19.98040771484375
2022-05-31,412.92999267578125,413.54998779296875,-0.027280225533783,-1,1.71002197265625,-18.2703857421875
2022-06-01,409.5899963378906,415.1700134277344,-0.0559186611301799,-1,-2.240020751953125,-20.510406494140625
2022-06-02,417.3900146484375,409.4200134277344,-0.0173419259953356,-1,0.16998291015625,-20.340423583984375
2022-06-03,410.5400085449219,412.3999938964844,-0.0166698055309384,-1,4.990020751953125,-15.35040283203125
2022-06-06,411.7900085449219,414.7799987792969,-0.0127618724429091,-1,-4.239990234375,-19.59039306640625
2022-06-07,415.739990234375,408.1000061035156,-0.0047694207391178,-1,3.69000244140625,-15.900390625
2022-06-08,411.2200012207031,413.92999267578125,-0.0135447309179539,-1,1.80999755859375,-14.09039306640625
2022-06-09,401.44000244140625,409.3399963378906,0.0092390423215034,1,-1.8800048828125,-15.97039794921875
2022-06-10,389.79998779296875,394.8800048828125,-0.031947441869831,-1,6.55999755859375,-9.410400390625
2022-06-13,375.0,379.8500061035156,-0.0177364310616156,-1,9.949981689453125,0.539581298828125
2022-06-14,373.8699951171875,376.8500061035156,-0.0159984450975655,-1,-1.850006103515625,-1.3104248046875
2022-06-15,379.20001220703125,377.3599853515625,0.0296448052971742,1,3.489990234375,2.1795654296875
2022-06-16,366.6499938964844,370.510009765625,-0.0072112688502546,-1,8.69000244140625,10.86956787109375
2022-06-17,365.8599853515625,365.510009765625,0.00361280419443,1,-1.139984130859375,9.729583740234375
2022-06-21,375.07000732421875,371.8900146484375,-0.0064993302212023,-1,-6.030029296875,3.699554443359375
2022-06-22,374.3900146484375,370.6199951171875,0.007334404615895,1,-4.45001220703125,-0.750457763671875
2022-06-23,378.05999755859375,376.6400146484375,-0.0202479501637248,-1,-2.25,-3.000457763671875
2022-06-24,390.0799865722656,381.3999938964844,0.0519312360907488,1,3.339996337890625,0.33953857421875
2022-06-27,388.5899963378906,391.04998779296875,0.0142762880375244,1,0.970001220703125,1.309539794921875
2022-06-28,380.6499938964844,390.2300109863281,0.0296804910271405,1,1.6400146484375,2.949554443359375
2022-06-29,380.3399963378906,381.2300109863281,0.0092763679701106,1,0.58001708984375,3.529571533203125
2022-06-30,377.25,376.239990234375,-0.1009875923233499,-1,4.100006103515625,7.62957763671875
2022-07-01,381.239990234375,376.55999755859375,0.1630499586357044,1,-0.69000244140625,6.9395751953125
2022-07-05,381.9599914550781,375.8800048828125,-0.0072707662465581,-1,5.3599853515625,12.299560546875
2022-07-06,383.25,382.1099853515625,-5.859957053198049e-05,-1,-0.149993896484375,12.149566650390625
2022-07-07,388.989990234375,385.1199951171875,-0.0242372501831648,-1,-1.8699951171875,10.279571533203125
2022-07-08,388.6700134277344,387.2699890136719,-0.0099879769988038,-1,1.720001220703125,11.99957275390625
2022-07-11,384.2300109863281,385.8500061035156,0.0059188611729884,1,-2.82000732421875,9.1795654296875
2022-07-12,380.8299865722656,383.6499938964844,-0.0007511032087079,-1,0.58001708984375,9.75958251953125
2022-07-13,378.8299865722656,375.1000061035156,0.0019531253588098,1,-5.72998046875,4.02960205078125
2022-07-14,377.9100036621094,373.6099853515625,0.0062776936247239,1,-5.220001220703125,-1.190399169921875
2022-07-15,385.1300048828125,382.54998779296875,-0.0144724525492995,-1,-4.639984130859375,-5.83038330078125
2022-07-18,381.95001220703125,388.3800048828125,-0.0200115367309079,-1,-3.25,-9.08038330078125
2022-07-19,392.2699890136719,386.0799865722656,-0.0177334742726739,-1,-4.129974365234375,-13.210357666015625
2022-07-20,394.7699890136719,392.4700012207031,0.0177352562740205,1,0.20001220703125,-13.010345458984375
2022-07-21,398.7900085449219,394.1600036621094,-0.0289738039536685,-1,0.6099853515625,-12.400360107421875
2022-07-22,395.0899963378906,398.9200134277344,-0.0231567591823805,-1,-0.1300048828125,-12.530364990234375
2022-07-25,395.57000732421875,395.75,0.0231870208805949,1,0.660003662109375,-11.870361328125
2022-07-26,390.8900146484375,393.8399963378906,0.0197530311656723,1,-1.730010986328125,-13.600372314453125
2022-07-27,401.0400085449219,394.3599853515625,0.0195319299575443,1,3.469970703125,-10.130401611328125
2022-07-28,406.07000732421875,401.8900146484375,0.0273806029736844,1,0.850006103515625,-9.2803955078125
2022-07-29,411.989990234375,407.5799865722656,0.0021452266736631,1,1.509979248046875,-7.770416259765625
2022-08-01,410.7699890136719,409.1499938964844,0.0064429554763099,1,-2.839996337890625,-10.61041259765625
2022-08-02,408.05999755859375,409.1199951171875,0.0033846788548118,1,-1.649993896484375,-12.260406494140625
2022-08-03,414.45001220703125,410.29998779296875,-0.001815084693134,-1,-2.239990234375,-14.500396728515625
2022-08-04,414.1700134277344,414.3699951171875,0.0114567188532997,1,-0.08001708984375,-14.580413818359375
2022-08-05,413.4700012207031,409.6600036621094,-0.0245935012608786,-1,4.510009765625,-10.070404052734375
2022-08-08,412.989990234375,415.25,0.0146779167430699,1,1.779998779296875,-8.2904052734375
2022-08-09,411.3500061035156,412.2200012207031,0.0217458151208932,1,-0.769989013671875,-9.060394287109375
2022-08-10,419.989990234375,418.7799987792969,-0.0029324080187992,-1,-7.42999267578125,-16.490386962890625
2022-08-11,419.989990234375,422.989990234375,0.0047639738737832,1,3.0,-13.490386962890625
2022-08-12,427.1000061035156,422.0299987792969,0.0073011226923411,1,2.040008544921875,-11.45037841796875
2022-08-15,428.8599853515625,424.7699890136719,0.0018106074078203,1,-2.33001708984375,-13.7803955078125
2022-08-16,429.70001220703125,427.7300109863281,-0.0106876933854578,-1,1.129974365234375,-12.650421142578125
2022-08-17,426.6499938964844,425.9100036621094,0.0152502424261754,1,-3.790008544921875,-16.4404296875
2022-08-18,427.8900146484375,426.8599853515625,-0.0020195803972885,-1,-0.209991455078125,-16.650421142578125
2022-08-19,422.1400146484375,424.9800109863281,0.0221237019126769,1,-2.910003662109375,-19.5604248046875
2022-08-22,413.3500061035156,417.04998779296875,3.157245437404501e-05,1,-5.09002685546875,-24.65045166015625
2022-08-23,412.3500061035156,412.8999938964844,-0.0054712028816375,-1,0.45001220703125,-24.200439453125
2022-08-24,413.6700134277344,412.1099853515625,0.0103622291689792,1,-0.240020751953125,-24.440460205078125
2022-08-25,419.510009765625,415.239990234375,0.0206343610276725,1,1.569976806640625,-22.8704833984375
2022-08-26,405.30999755859375,419.3900146484375,0.0445706485782045,1,-0.1199951171875,-22.990478515625
2022-08-29,402.6300048828125,402.20001220703125,0.0003735200519662,1,-3.1099853515625,-26.1004638671875
2022-08-30,398.2099914550781,403.8500061035156,7.995203870186116e-05,1,1.220001220703125,-24.880462646484375
2022-08-31,395.17999267578125,399.92999267578125,0.0006790550060273,1,1.720001220703125,-23.16046142578125
2022-09-01,396.4200134277344,392.8900146484375,0.0080331329858023,1,-2.28997802734375,-25.450439453125
2022-09-02,392.239990234375,400.2799987792969,0.016036454719519,1,3.8599853515625,-21.5904541015625
2022-09-06,390.760009765625,393.1300048828125,-0.0060150146761737,-1,-0.8900146484375,-22.48046875
2022-09-07,397.7799987792969,390.42999267578125,0.0101047710994685,1,-0.33001708984375,-22.81048583984375
2022-09-08,400.3800048828125,395.3900146484375,-0.0366792187599817,-1,2.389984130859375,-20.420501708984375
2022-09-09,406.6000061035156,402.739990234375,-0.0056956545921143,-1,-2.3599853515625,-22.780487060546875
2022-09-12,410.9700012207031,408.7799987792969,0.0039060100369884,1,2.17999267578125,-20.600494384765625
2022-09-13,393.1000061035156,401.8299865722656,-0.0070051549551231,-1,9.1400146484375,-11.460479736328125
2022-09-14,394.6000061035156,394.4700012207031,-0.0115745210667082,-1,-1.3699951171875,-12.830474853515625
2022-09-15,390.1199951171875,392.9599914550781,0.0425370672878551,1,-1.6400146484375,-14.470489501953125
2022-09-16,385.55999755859375,384.1400146484375,-0.0336166840034689,-1,5.97998046875,-8.490509033203125
2022-09-19,388.54998779296875,382.260009765625,0.0322340361110633,1,-3.29998779296875,-11.790496826171875
2022-09-20,384.0899963378906,385.05999755859375,-0.0264234277364967,-1,3.489990234375,-8.300506591796875
2022-09-21,377.3900146484375,386.1099853515625,0.0087820193889841,1,2.019989013671875,-6.280517578125
2022-09-22,374.2200012207031,376.5799865722656,0.0302594209608123,1,-0.810028076171875,-7.090545654296875
2022-09-23,367.95001220703125,370.5799865722656,-0.0497272233090973,-1,3.6400146484375,-3.450531005859375
2022-09-26,364.30999755859375,366.4100036621094,-0.0180627611458591,-1,1.540008544921875,-1.9105224609375
2022-09-27,363.3800048828125,368.0199890136719,-0.0144480938064531,-1,-3.709991455078125,-5.620513916015625
2022-09-28,370.5299987792969,364.3800048828125,-0.0110312568934132,-1,-1.0,-6.620513916015625
2022-09-29,362.7900085449219,366.80999755859375,0.0057976135768859,1,-3.720001220703125,-10.34051513671875
2022-09-30,357.17999267578125,361.79998779296875,-0.0024617464646785,-1,0.990020751953125,-9.350494384765625
2022-10-03,366.6099853515625,361.0799865722656,-0.0288391287808734,-1,-3.899993896484375,-13.25048828125
2022-10-04,377.9700012207031,372.3999938964844,-0.012303479189189,-1,-5.790008544921875,-19.040496826171875
2022-10-05,377.0899963378906,373.3900146484375,0.0257412715835418,1,-4.579986572265625,-23.6204833984375
2022-10-06,373.20001220703125,375.6199951171875,-0.0364848919771347,-1,1.470001220703125,-22.150482177734375
2022-10-07,362.7900085449219,368.9700012207031,-0.0033804772678245,-1,4.230010986328125,-17.92047119140625
2022-10-10,360.0199890136719,363.9599914550781,0.0049902859130124,1,1.16998291015625,-16.75048828125
2022-10-11,357.739990234375,358.239990234375,0.0092359973778758,1,-1.779998779296875,-18.530487060546875
2022-10-12,356.55999755859375,358.1700134277344,-0.019814260141015,-1,-0.430023193359375,-18.96051025390625
2022-10-13,365.9700012207031,349.2099914550781,-0.0167669196106283,-1,7.350006103515625,-11.610504150390625
2022-10-14,357.6300048828125,368.54998779296875,-0.005159645874563,-1,-2.579986572265625,-14.19049072265625
2022-10-17,366.82000732421875,364.010009765625,-0.024487171511947,-1,-6.3800048828125,-20.57049560546875
2022-10-18,371.1300048828125,375.1300048828125,-0.0099473214396419,-1,-8.30999755859375,-28.8804931640625
2022-10-19,368.5,368.989990234375,-0.0228949108308076,-1,2.1400146484375,-26.740478515625
2022-10-20,365.4100036621094,368.0299987792969,-0.0434812507480632,-1,0.470001220703125,-26.270477294921875
2022-10-21,374.2900085449219,365.1199951171875,0.0113821662876751,1,-0.290008544921875,-26.56048583984375
2022-10-24,378.8699951171875,375.8900146484375,0.0184998430577862,1,1.600006103515625,-24.960479736328125
2022-10-25,384.9200134277344,378.7900085449219,0.0051869651931885,1,-0.079986572265625,-25.04046630859375
2022-10-26,382.0199890136719,381.6199951171875,0.006993136391918,1,-3.300018310546875,-28.340484619140625
2022-10-27,379.9800109863281,383.07000732421875,-0.0065550923855473,-1,-1.050018310546875,-29.3905029296875
2022-10-28,389.0199890136719,379.8699951171875,-0.0240360354777546,-1,0.110015869140625,-29.280487060546875
2022-10-31,386.2099914550781,386.44000244140625,-0.0019372311803333,-1,2.579986572265625,-26.70050048828125
2022-11-01,384.5199890136719,390.1400146484375,-0.000138459847703,-1,-3.930023193359375,-30.630523681640625
2022-11-02,374.8699951171875,383.8999938964844,-0.0040308681868732,-1,0.6199951171875,-30.010528564453125
2022-11-03,371.010009765625,371.4700012207031,0.0139549703553293,1,-3.399993896484375,-33.4105224609375
2022-11-04,376.3500061035156,377.0,-0.0093808686454773,-1,-5.989990234375,-39.4005126953125
2022-11-07,379.95001220703125,377.7099914550781,0.0309727471705337,1,1.3599853515625,-38.04052734375
2022-11-08,382.0,381.1099853515625,0.0097164546849974,1,1.15997314453125,-36.88055419921875
2022-11-09,374.1300048828125,379.92999267578125,-0.0020203555674883,-1,2.07000732421875,-34.810546875
2022-11-10,394.69000244140625,388.04998779296875,-0.0028772488282544,-1,-13.91998291015625,-48.73052978515625
2022-11-11,398.510009765625,395.5899963378906,-0.0286813009305774,-1,-0.899993896484375,-49.630523681640625
2022-11-14,395.1199951171875,396.6600036621094,0.0237283231843168,1,-1.850006103515625,-51.48052978515625
2022-11-15,398.489990234375,401.1499938964844,-0.0002121056634117,-1,-6.029998779296875,-57.510528564453125
2022-11-16,395.45001220703125,396.7799987792969,-0.0019878652571173,-1,1.709991455078125,-55.800537109375
2022-11-17,394.239990234375,390.4599914550781,0.0003772771111707,1,-4.990020751953125,-60.790557861328125
2022-11-18,396.0299987792969,397.739990234375,-0.0375984778530159,-1,-3.5,-64.29055786132812
2022-11-21,394.5899963378906,394.6400146484375,0.0546469359079239,1,-1.389984130859375,-65.6805419921875
2022-11-22,399.8999938964844,396.6300048828125,-0.0040789262376506,-1,-2.040008544921875,-67.72055053710938
2022-11-23,402.4200134277344,399.54998779296875,-0.0090411195948693,-1,0.350006103515625,-67.37054443359375
2022-11-25,402.3299865722656,401.8299865722656,0.0077206043290711,1,-0.59002685546875,-67.9605712890625
2022-11-28,395.9100036621094,399.0899963378906,0.0341552279733605,1,-3.239990234375,-71.2005615234375
2022-11-29,395.2300109863281,396.04998779296875,-0.0083163375206804,-1,-0.139984130859375,-71.34054565429688
2022-11-30,407.67999267578125,395.489990234375,-0.0681840363041942,-1,-0.259979248046875,-71.60052490234375
2022-12-01,407.3800048828125,408.7699890136719,0.0229771202448765,1,1.089996337890625,-70.51052856445312
2022-12-02,406.9100036621094,402.25,0.0003673564600302,1,-5.1300048828125,-75.64053344726562
2022-12-05,399.5899963378906,403.95001220703125,-0.0231554537730431,-1,2.959991455078125,-72.6805419921875
2022-12-06,393.8299865722656,399.4200134277344,0.0046088593046882,1,-0.16998291015625,-72.85052490234375
2022-12-07,393.1600036621094,392.94000244140625,-0.0003549154311245,-1,0.889984130859375,-71.96054077148438
2022-12-08,396.239990234375,395.1400146484375,-0.0287042645341784,-1,-1.980010986328125,-73.9405517578125
2022-12-09,393.2799987792969,394.94000244140625,0.005028834582742,1,-1.29998779296875,-75.24053955078125
2022-12-12,398.95001220703125,394.1099853515625,0.0177792875350691,1,0.829986572265625,-74.41055297851562
2022-12-13,401.9700012207031,410.2200012207031,-0.0618558683941461,-1,-11.269989013671875,-85.6805419921875
2022-12-14,399.3999938964844,401.6099853515625,-0.0068775196523615,-1,0.360015869140625,-85.32052612304688
2022-12-15,389.6300048828125,394.29998779296875,-0.0236380166757863,-1,5.100006103515625,-80.22052001953125
2022-12-16,383.2699890136719,385.17999267578125,-0.0146676505767707,-1,4.45001220703125,-75.7705078125
2022-12-19,380.0199890136719,383.4700012207031,0.0165047124959251,1,0.20001220703125,-75.57049560546875
2022-12-20,380.5400085449219,379.2300109863281,-0.001500239086806,-1,0.78997802734375,-74.780517578125
2022-12-21,386.2300109863281,383.25,-0.0034576895771698,-1,-2.709991455078125,-77.49050903320312
2022-12-22,380.7200012207031,383.04998779296875,0.0163363170905649,1,-3.180023193359375,-80.6705322265625
2022-12-23,382.9100036621094,379.6499938964844,0.0003521325654998,1,-1.07000732421875,-81.74053955078125
2022-12-27,381.3999938964844,382.7900085449219,0.0296873470494017,1,-0.1199951171875,-81.86053466796875
2022-12-28,376.6600036621094,381.3299865722656,0.0608344524860998,1,-0.07000732421875,-81.9305419921875
2022-12-29,383.44000244140625,379.6300048828125,-0.0219585770440689,-1,-2.970001220703125,-84.90054321289062
2022-12-30,382.42999267578125,380.6400146484375,-0.0354844620917078,-1,2.79998779296875,-82.10055541992188
2023-01-03,380.82000732421875,384.3699951171875,-0.001460796996549,-1,-1.94000244140625,-84.04055786132812
2023-01-04,383.760009765625,383.17999267578125,0.0055351252786241,1,2.3599853515625,-81.68057250976562
2023-01-05,379.3800048828125,381.7200012207031,0.0308348097455719,1,-2.040008544921875,-83.7205810546875
2023-01-06,388.0799865722656,382.6099853515625,-0.0003833482842587,-1,-3.22998046875,-86.9505615234375
2023-01-09,387.8599853515625,390.3699951171875,0.014290182805903,1,2.290008544921875,-84.66055297851562
2023-01-10,390.5799865722656,387.25,-0.0013426334925281,-1,0.6099853515625,-84.05056762695312
2023-01-11,395.5199890136719,392.2300109863281,-0.0340806812628036,-1,-1.6500244140625,-85.70059204101562
2023-01-12,396.9599914550781,396.6700134277344,-0.0524264504076978,-1,-1.1500244140625,-86.85061645507812
2023-01-13,398.5,393.6199951171875,0.038759959422289,1,-3.339996337890625,-90.19061279296875
2023-01-17,397.7699890136719,398.4800109863281,-0.0124514234896049,-1,0.019989013671875,-90.17062377929688
2023-01-18,391.489990234375,399.010009765625,-0.0029135904068717,-1,-1.240020751953125,-91.41064453125
2023-01-19,388.6400146484375,389.3599853515625,-0.0071629641283312,-1,2.1300048828125,-89.2806396484375
2023-01-20,395.8800048828125,390.1000061035156,0.0233815194048523,1,1.459991455078125,-87.82064819335938
2023-01-23,400.6300048828125,396.7200012207031,0.000280295367687,1,0.839996337890625,-86.98065185546875
2023-01-24,400.20001220703125,398.8800048828125,-0.0075212384550504,-1,1.75,-85.23065185546875
2023-01-25,400.3500061035156,395.95001220703125,-0.0007847911246351,-1,4.25,-80.98065185546875
2023-01-26,404.75,403.1300048828125,0.0247000605963258,1,2.779998779296875,-78.20065307617188
2023-01-27,405.67999267578125,403.6600036621094,0.018101690984702,1,-1.089996337890625,-79.2906494140625
2023-01-30,400.5899963378906,402.79998779296875,-0.0001188977235874,-1,2.8800048828125,-76.41064453125
2023-01-31,406.4800109863281,401.1300048828125,-0.0005935950331993,-1,-0.540008544921875,-76.95065307617188
2023-02-01,410.79998779296875,405.2099914550781,-0.0198437942663499,-1,1.27001953125,-75.68063354492188
2023-02-02,416.7799987792969,414.8599853515625,-0.0027953540709442,-1,-4.05999755859375,-79.74063110351562
2023-02-03,412.3500061035156,411.5899963378906,-0.0076756897673094,-1,5.19000244140625,-74.55062866210938
2023-02-06,409.8299865722656,409.7900085449219,-0.0056266583439493,-1,2.55999755859375,-71.99063110351562
2023-02-07,415.19000244140625,408.8699951171875,0.0009860269046386,1,-0.959991455078125,-72.95062255859375
2023-02-08,410.6499938964844,413.1300048828125,0.0093510352204762,1,-2.05999755859375,-75.0106201171875
2023-02-09,407.0899963378906,414.4100036621094,-0.0017305198573133,-1,-3.760009765625,-78.7706298828125
2023-02-10,408.0400085449219,405.8599853515625,-0.0007012201701339,-1,1.230010986328125,-77.54061889648438
2023-02-13,412.8299865722656,408.7200012207031,0.0151978854755266,1,0.67999267578125,-76.86062622070312
2023-02-14,412.6400146484375,411.239990234375,-0.0125427961393655,-1,1.589996337890625,-75.2706298828125
2023-02-15,413.9800109863281,410.3500061035156,0.0024930154916097,1,-2.290008544921875,-77.56063842773438
2023-02-16,408.2799987792969,408.7900085449219,-0.0183755581987739,-1,5.19000244140625,-72.37063598632812
2023-02-17,407.260009765625,406.05999755859375,-0.0192938779667796,-1,2.220001220703125,-70.150634765625
2023-02-21,399.0899963378906,403.05999755859375,0.0018825348700182,1,-4.20001220703125,-74.35064697265625
2023-02-22,398.5400085449219,399.5199890136719,-0.0149244465793793,-1,-0.42999267578125,-74.7806396484375
2023-02-23,400.6600036621094,401.55999755859375,0.0047210133158751,1,3.019989013671875,-71.76065063476562
2023-02-24,396.3800048828125,395.4200134277344,0.0067576384364872,1,-5.239990234375,-77.00064086914062
2023-02-27,397.7300109863281,399.8699951171875,-0.0069499470010415,-1,-3.489990234375,-80.49063110351562
2023-02-28,396.260009765625,397.2300109863281,-0.0177401070365461,-1,0.5,-79.99063110351562
2023-03-01,394.739990234375,395.4100036621094,0.0062304623458585,1,-0.850006103515625,-80.84063720703125
2023-03-02,397.80999755859375,392.67999267578125,-0.0489349868780704,-1,2.05999755859375,-78.7806396484375
2023-03-03,404.19000244140625,399.7099914550781,0.0229141698657855,1,1.899993896484375,-76.88064575195312
2023-03-06,404.4700012207031,405.04998779296875,-0.0171893386279375,-1,-0.8599853515625,-77.74063110351562
2023-03-07,398.2699890136719,404.4200134277344,0.0044875299369032,1,-0.04998779296875,-77.79061889648438
2023-03-08,398.9200134277344,398.3900146484375,-0.0065091517724142,-1,-0.120025634765625,-77.91064453125
2023-03-09,391.55999755859375,399.739990234375,-0.0060192177247538,-1,-0.819976806640625,-78.73062133789062
2023-03-10,385.9100036621094,390.989990234375,-0.004868202800072,-1,0.57000732421875,-78.16061401367188
2023-03-13,385.3599853515625,381.80999755859375,0.0104359714674798,1,-4.100006103515625,-82.2606201171875
2023-03-14,391.7300109863281,390.5,-0.0158542158222311,-1,-5.1400146484375,-87.400634765625
2023-03-15,389.2799987792969,385.8900146484375,0.004814478372135,1,-5.839996337890625,-93.24063110351562
2023-03-16,396.1099853515625,386.82000732421875,0.0004010578299363,1,-2.459991455078125,-95.70062255859375
