Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2022-03-30,458.70001220703125,460.3399963378906,0.0016581725838709,1,-1.209991455078125,-16.230133056640625
2022-03-31,451.6400146484375,457.8900146484375,0.0092263483146864,1,-0.80999755859375,-17.040130615234375
2022-04-01,452.9200134277344,453.30999755859375,-0.0053361234996926,-1,-1.66998291015625,-18.710113525390625
2022-04-04,456.79998779296875,453.1300048828125,0.0032801125007166,1,0.209991455078125,-18.5001220703125
2022-04-05,451.0299987792969,455.2200012207031,0.0009167909920575,1,-1.579986572265625,-20.080108642578125
2022-04-06,446.5199890136719,446.8900146484375,-0.0036365676202334,-1,4.139984130859375,-15.94012451171875
2022-04-07,448.7699890136719,445.5899963378906,0.0041880196127468,1,-0.92999267578125,-16.8701171875
2022-04-08,447.57000732421875,447.9700012207031,-0.0097256456570619,-1,0.79998779296875,-16.07012939453125
2022-04-11,439.9200134277344,444.1099853515625,0.008004768546714,1,-3.46002197265625,-19.5301513671875
2022-04-12,438.2900085449219,443.0799865722656,0.0159078800265243,1,3.15997314453125,-16.37017822265625
2022-04-13,443.30999755859375,438.0299987792969,0.0017495637785372,1,-0.260009765625,-16.63018798828125
2022-04-14,437.7900085449219,443.54998779296875,0.0052063605824759,1,0.239990234375,-16.39019775390625
2022-04-18,437.9700012207031,436.80999755859375,0.0040546247301382,1,-0.980010986328125,-17.370208740234375
2022-04-19,445.0400085449219,437.8599853515625,-0.0032373917879878,-1,0.110015869140625,-17.26019287109375
2022-04-20,444.7099914550781,446.9200134277344,-0.0010051656595191,-1,-1.8800048828125,-19.14019775390625
2022-04-21,438.05999755859375,448.5400085449219,0.0039941022872922,1,3.83001708984375,-15.3101806640625
2022-04-22,426.0400085449219,436.9100036621094,0.0082671802480062,1,-1.149993896484375,-16.460174560546875
2022-04-25,428.510009765625,423.6700134277344,0.0041881513557082,1,-2.3699951171875,-18.830169677734375
2022-04-26,416.1000061035156,425.8299865722656,-0.0093929439438705,-1,2.680023193359375,-16.150146484375
2022-04-27,417.2699890136719,417.239990234375,-0.0019045171621494,-1,-1.139984130859375,-17.290130615234375
2022-04-28,427.80999755859375,422.2900085449219,-0.0032239096571724,-1,-5.02001953125,-22.310150146484375
2022-04-29,412.0,423.5899963378906,0.0003871198177709,1,-4.220001220703125,-26.5301513671875
2022-05-02,414.4800109863281,412.07000732421875,-0.0027059884210947,-1,-0.07000732421875,-26.60015869140625
2022-05-03,416.3800048828125,415.010009765625,-0.001242918293505,-1,-0.529998779296875,-27.130157470703125
2022-05-04,429.05999755859375,417.0799865722656,-0.0018558768243838,-1,-0.699981689453125,-27.83013916015625
2022-05-05,413.80999755859375,424.54998779296875,-0.0027917953825411,-1,4.510009765625,-23.32012939453125
2022-05-06,411.3399963378906,411.1000061035156,0.0019576856530365,1,-2.709991455078125,-26.030120849609375
2022-05-09,398.1700134277344,405.1000061035156,0.0042573979186736,1,-6.239990234375,-32.270111083984375
2022-05-10,399.0899963378906,404.489990234375,-0.0006095280510806,-1,-6.319976806640625,-38.590087890625
2022-05-11,392.75,398.07000732421875,-0.0051445761923489,-1,1.019989013671875,-37.570098876953125
2022-05-12,392.3399963378906,389.3699951171875,-0.0010122337742359,-1,3.3800048828125,-34.190093994140625
2022-05-13,401.7200012207031,396.7099914550781,-0.0060946100404934,-1,-4.3699951171875,-38.560089111328125
2022-05-16,400.0899963378906,399.9800109863281,-0.0065434597728853,-1,1.739990234375,-36.820098876953125
2022-05-17,408.32000732421875,406.5299987792969,-0.0023571454186953,-1,-6.44000244140625,-43.260101318359375
2022-05-18,391.8599853515625,403.5,-0.0107073815495204,-1,4.82000732421875,-38.440093994140625
2022-05-19,389.4599914550781,388.6199951171875,-0.0004234752957494,-1,3.239990234375,-35.200103759765625
2022-05-20,389.6300048828125,393.25,-0.0051318512820918,-1,-3.790008544921875,-38.9901123046875
2022-05-23,396.9200134277344,392.8299865722656,-0.0088827778233963,-1,-3.199981689453125,-42.190093994140625
2022-05-24,393.8900146484375,392.55999755859375,-0.0128498426439141,-1,4.360015869140625,-37.830078125
2022-05-25,397.3699951171875,392.30999755859375,-0.0073737744360248,-1,1.58001708984375,-36.25006103515625
2022-05-26,405.30999755859375,398.6700134277344,-0.0053132167757239,-1,-1.300018310546875,-37.550079345703125
2022-05-27,415.260009765625,407.9100036621094,-0.0078229732952763,-1,-2.600006103515625,-40.15008544921875
2022-05-31,412.92999267578125,413.54998779296875,-0.0055263855413618,-1,1.71002197265625,-38.4400634765625
2022-06-01,409.5899963378906,415.1700134277344,0.0032258128845118,1,2.240020751953125,-36.200042724609375
2022-06-02,417.3900146484375,409.4200134277344,0.0049788304326669,1,-0.16998291015625,-36.370025634765625
2022-06-03,410.5400085449219,412.3999938964844,0.0011191276948541,1,-4.990020751953125,-41.36004638671875
2022-06-06,411.7900085449219,414.7799987792969,0.0048336993810091,1,4.239990234375,-37.12005615234375
2022-06-07,415.739990234375,408.1000061035156,0.0037411163526108,1,-3.69000244140625,-40.81005859375
2022-06-08,411.2200012207031,413.92999267578125,0.0034121166761952,1,-1.80999755859375,-42.62005615234375
2022-06-09,401.44000244140625,409.3399963378906,0.0034873961680891,1,-1.8800048828125,-44.50006103515625
2022-06-10,389.79998779296875,394.8800048828125,0.004778084385517,1,-6.55999755859375,-51.06005859375
2022-06-13,375.0,379.8500061035156,-0.0052513324405505,-1,9.949981689453125,-41.110076904296875
2022-06-14,373.8699951171875,376.8500061035156,0.0069730249249317,1,1.850006103515625,-39.26007080078125
2022-06-15,379.20001220703125,377.3599853515625,0.0024695616444171,1,3.489990234375,-35.77008056640625
2022-06-16,366.6499938964844,370.510009765625,-0.0032518338100876,-1,8.69000244140625,-27.080078125
2022-06-17,365.8599853515625,365.510009765625,0.0038708236935609,1,-1.139984130859375,-28.220062255859375
2022-06-21,375.07000732421875,371.8900146484375,-0.0205991381564371,-1,-6.030029296875,-34.250091552734375
2022-06-22,374.3900146484375,370.6199951171875,-0.0051555258655612,-1,4.45001220703125,-29.800079345703125
2022-06-23,378.05999755859375,376.6400146484375,-0.004262315840429,-1,-2.25,-32.050079345703125
2022-06-24,390.0799865722656,381.3999938964844,-0.0028928945313973,-1,-3.339996337890625,-35.39007568359375
2022-06-27,388.5899963378906,391.04998779296875,-0.0041095603937358,-1,-0.970001220703125,-36.360076904296875
2022-06-28,380.6499938964844,390.2300109863281,-0.0121655655341693,-1,-1.6400146484375,-38.000091552734375
2022-06-29,380.3399963378906,381.2300109863281,0.0145557294515888,1,0.58001708984375,-37.420074462890625
2022-06-30,377.25,376.239990234375,0.013542923846226,1,-4.100006103515625,-41.52008056640625
2022-07-01,381.239990234375,376.55999755859375,0.011342946828824,1,-0.69000244140625,-42.2100830078125
2022-07-05,381.9599914550781,375.8800048828125,-0.007477490825181,-1,5.3599853515625,-36.85009765625
2022-07-06,383.25,382.1099853515625,0.0021028003601951,1,0.149993896484375,-36.700103759765625
2022-07-07,388.989990234375,385.1199951171875,-0.0022336121238179,-1,-1.8699951171875,-38.570098876953125
2022-07-08,388.6700134277344,387.2699890136719,-0.0016999484285039,-1,1.720001220703125,-36.85009765625
2022-07-11,384.2300109863281,385.8500061035156,0.0025609107631202,1,-2.82000732421875,-39.67010498046875
2022-07-12,380.8299865722656,383.6499938964844,-0.0039844260931824,-1,0.58001708984375,-39.090087890625
2022-07-13,378.8299865722656,375.1000061035156,-0.0112321600264114,-1,5.72998046875,-33.360107421875
2022-07-14,377.9100036621094,373.6099853515625,-0.01116479789246,-1,5.220001220703125,-28.140106201171875
2022-07-15,385.1300048828125,382.54998779296875,0.0040649161023338,1,4.639984130859375,-23.5001220703125
2022-07-18,381.95001220703125,388.3800048828125,-0.009811154411117,-1,-3.25,-26.7501220703125
2022-07-19,392.2699890136719,386.0799865722656,0.006147485096095,1,4.129974365234375,-22.620147705078125
2022-07-20,394.7699890136719,392.4700012207031,0.0044994180161947,1,0.20001220703125,-22.420135498046875
2022-07-21,398.7900085449219,394.1600036621094,-0.0001282699718917,-1,0.6099853515625,-21.810150146484375
2022-07-22,395.0899963378906,398.9200134277344,-0.0083904663291124,-1,-0.1300048828125,-21.940155029296875
2022-07-25,395.57000732421875,395.75,-0.0020465482015265,-1,-0.660003662109375,-22.60015869140625
2022-07-26,390.8900146484375,393.8399963378906,-0.0080454912897398,-1,1.730010986328125,-20.870147705078125
2022-07-27,401.0400085449219,394.3599853515625,0.0005369806699085,1,3.469970703125,-17.400177001953125
2022-07-28,406.07000732421875,401.8900146484375,-0.0042468150099105,-1,-0.850006103515625,-18.25018310546875
2022-07-29,411.989990234375,407.5799865722656,-0.0002779347527996,-1,-1.509979248046875,-19.760162353515625
2022-08-01,410.7699890136719,409.1499938964844,-0.0045700177626348,-1,2.839996337890625,-16.920166015625
2022-08-02,408.05999755859375,409.1199951171875,0.0016382761859141,1,-1.649993896484375,-18.570159912109375
2022-08-03,414.45001220703125,410.29998779296875,0.0071610982145751,1,2.239990234375,-16.330169677734375
2022-08-04,414.1700134277344,414.3699951171875,0.004973990487424,1,-0.08001708984375,-16.410186767578125
2022-08-05,413.4700012207031,409.6600036621094,0.0088933149729739,1,-4.510009765625,-20.920196533203125
2022-08-08,412.989990234375,415.25,-0.0021491254426386,-1,-1.779998779296875,-22.7001953125
2022-08-09,411.3500061035156,412.2200012207031,0.0020570916549984,1,-0.769989013671875,-23.470184326171875
2022-08-10,419.989990234375,418.7799987792969,-0.0004844409321816,-1,-7.42999267578125,-30.900177001953125
2022-08-11,419.989990234375,422.989990234375,-0.0004549507372908,-1,-3.0,-33.900177001953125
2022-08-12,427.1000061035156,422.0299987792969,-0.000529277346782,-1,-2.040008544921875,-35.940185546875
2022-08-15,428.8599853515625,424.7699890136719,-0.0034459366939753,-1,2.33001708984375,-33.61016845703125
2022-08-16,429.70001220703125,427.7300109863281,-0.0046768527134736,-1,1.129974365234375,-32.480194091796875
2022-08-17,426.6499938964844,425.9100036621094,0.0002418292275842,1,-3.790008544921875,-36.27020263671875
2022-08-18,427.8900146484375,426.8599853515625,-0.0011461087646911,-1,-0.209991455078125,-36.480194091796875
2022-08-19,422.1400146484375,424.9800109863281,-0.0001349921779487,-1,2.910003662109375,-33.5701904296875
2022-08-22,413.3500061035156,417.04998779296875,0.0007230799617508,1,-5.09002685546875,-38.66021728515625
2022-08-23,412.3500061035156,412.8999938964844,0.0002956008308297,1,-0.45001220703125,-39.1102294921875
2022-08-24,413.6700134277344,412.1099853515625,-0.007047266961933,-1,0.240020751953125,-38.870208740234375
2022-08-25,419.510009765625,415.239990234375,0.0047812498066488,1,1.569976806640625,-37.30023193359375
2022-08-26,405.30999755859375,419.3900146484375,0.0042748663862294,1,-0.1199951171875,-37.42022705078125
2022-08-29,402.6300048828125,402.20001220703125,-0.0157543168664558,-1,3.1099853515625,-34.31024169921875
2022-08-30,398.2099914550781,403.8500061035156,0.0061465854193742,1,1.220001220703125,-33.090240478515625
2022-08-31,395.17999267578125,399.92999267578125,0.0104219353811211,1,1.720001220703125,-31.3702392578125
2022-09-01,396.4200134277344,392.8900146484375,-0.0110560737850861,-1,2.28997802734375,-29.08026123046875
2022-09-02,392.239990234375,400.2799987792969,0.0032862227324833,1,3.8599853515625,-25.22027587890625
2022-09-06,390.760009765625,393.1300048828125,0.0009408007516609,1,0.8900146484375,-24.33026123046875
2022-09-07,397.7799987792969,390.42999267578125,-0.0025330358531902,-1,0.33001708984375,-24.000244140625
2022-09-08,400.3800048828125,395.3900146484375,0.0036460881555451,1,-2.389984130859375,-26.390228271484375
2022-09-09,406.6000061035156,402.739990234375,-0.0048504324403861,-1,-2.3599853515625,-28.750213623046875
2022-09-12,410.9700012207031,408.7799987792969,0.0008384239166732,1,2.17999267578125,-26.570220947265625
2022-09-13,393.1000061035156,401.8299865722656,-0.0043308111115073,-1,9.1400146484375,-17.430206298828125
2022-09-14,394.6000061035156,394.4700012207031,-0.0083273323740934,-1,-1.3699951171875,-18.800201416015625
2022-09-15,390.1199951171875,392.9599914550781,0.0038662201969747,1,-1.6400146484375,-20.440216064453125
2022-09-16,385.55999755859375,384.1400146484375,0.0067666087160935,1,-5.97998046875,-26.420196533203125
2022-09-19,388.54998779296875,382.260009765625,-0.0015200193533157,-1,3.29998779296875,-23.120208740234375
2022-09-20,384.0899963378906,385.05999755859375,-0.0030045542541336,-1,3.489990234375,-19.630218505859375
2022-09-21,377.3900146484375,386.1099853515625,0.0021068918425709,1,2.019989013671875,-17.6102294921875
2022-09-22,374.2200012207031,376.5799865722656,0.0098759590493409,1,-0.810028076171875,-18.420257568359375
2022-09-23,367.95001220703125,370.5799865722656,0.0051468751490594,1,-3.6400146484375,-22.060272216796875
2022-09-26,364.30999755859375,366.4100036621094,-0.0046614956454881,-1,1.540008544921875,-20.520263671875
2022-09-27,363.3800048828125,368.0199890136719,0.0030346753894694,1,3.709991455078125,-16.810272216796875
2022-09-28,370.5299987792969,364.3800048828125,0.0022561577412086,1,1.0,-15.810272216796875
2022-09-29,362.7900085449219,366.80999755859375,0.0083509726886956,1,-3.720001220703125,-19.5302734375
2022-09-30,357.17999267578125,361.79998779296875,0.0047447611695029,1,-0.990020751953125,-20.520294189453125
2022-10-03,366.6099853515625,361.0799865722656,0.0015165086669365,1,3.899993896484375,-16.62030029296875
2022-10-04,377.9700012207031,372.3999938964844,-0.0016231002449244,-1,-5.790008544921875,-22.410308837890625
2022-10-05,377.0899963378906,373.3900146484375,0.0012727978160004,1,-4.579986572265625,-26.99029541015625
2022-10-06,373.20001220703125,375.6199951171875,-0.006920050458142,-1,1.470001220703125,-25.520294189453125
2022-10-07,362.7900085449219,368.9700012207031,0.0035217981396139,1,-4.230010986328125,-29.75030517578125
2022-10-10,360.0199890136719,363.9599914550781,0.0083321602384673,1,1.16998291015625,-28.580322265625
2022-10-11,357.739990234375,358.239990234375,0.0020770440488991,1,-1.779998779296875,-30.360321044921875
2022-10-12,356.55999755859375,358.1700134277344,-0.0024786246737416,-1,-0.430023193359375,-30.79034423828125
2022-10-13,365.9700012207031,349.2099914550781,0.0005316607046544,1,-7.350006103515625,-38.140350341796875
2022-10-14,357.6300048828125,368.54998779296875,0.0004023558175118,1,2.579986572265625,-35.56036376953125
2022-10-17,366.82000732421875,364.010009765625,-0.0091798432341449,-1,-6.3800048828125,-41.94036865234375
2022-10-18,371.1300048828125,375.1300048828125,0.0069629093187828,1,8.30999755859375,-33.63037109375
2022-10-19,368.5,368.989990234375,-0.0137470444800401,-1,2.1400146484375,-31.4903564453125
2022-10-20,365.4100036621094,368.0299987792969,0.0057746193610388,1,-0.470001220703125,-31.960357666015625
2022-10-21,374.2900085449219,365.1199951171875,-0.0017217982541971,-1,0.290008544921875,-31.67034912109375
2022-10-24,378.8699951171875,375.8900146484375,0.0002181063727678,1,1.600006103515625,-30.070343017578125
2022-10-25,384.9200134277344,378.7900085449219,0.0019476953999658,1,-0.079986572265625,-30.15032958984375
2022-10-26,382.0199890136719,381.6199951171875,0.0030597315958303,1,-3.300018310546875,-33.450347900390625
2022-10-27,379.9800109863281,383.07000732421875,-0.0013228986319391,-1,-1.050018310546875,-34.5003662109375
2022-10-28,389.0199890136719,379.8699951171875,0.0075147234910828,1,-0.110015869140625,-34.610382080078125
2022-10-31,386.2099914550781,386.44000244140625,0.0124780066056831,1,-2.579986572265625,-37.19036865234375
2022-11-01,384.5199890136719,390.1400146484375,0.011943174545522,1,3.930023193359375,-33.260345458984375
2022-11-02,374.8699951171875,383.8999938964844,0.0025114846957902,1,-0.6199951171875,-33.880340576171875
2022-11-03,371.010009765625,371.4700012207031,0.0092736577955289,1,-3.399993896484375,-37.28033447265625
2022-11-04,376.3500061035156,377.0,-0.0015189123813261,-1,-5.989990234375,-43.27032470703125
2022-11-07,379.95001220703125,377.7099914550781,0.0028397543394213,1,1.3599853515625,-41.91033935546875
2022-11-08,382.0,381.1099853515625,-0.0084319176342909,-1,-1.15997314453125,-43.0703125
2022-11-09,374.1300048828125,379.92999267578125,-0.0063239240929327,-1,2.07000732421875,-41.00030517578125
2022-11-10,394.69000244140625,388.04998779296875,0.0108272863743183,1,13.91998291015625,-27.080322265625
2022-11-11,398.510009765625,395.5899963378906,-0.011519811934313,-1,-0.899993896484375,-27.980316162109375
2022-11-14,395.1199951171875,396.6600036621094,0.0055171062131045,1,-1.850006103515625,-29.830322265625
2022-11-15,398.489990234375,401.1499938964844,-0.0046948036862766,-1,-6.029998779296875,-35.860321044921875
2022-11-16,395.45001220703125,396.7799987792969,-0.0021447674610392,-1,1.709991455078125,-34.15032958984375
2022-11-17,394.239990234375,390.4599914550781,0.0024952891949838,1,-4.990020751953125,-39.140350341796875
2022-11-18,396.0299987792969,397.739990234375,-0.0018269811741449,-1,-3.5,-42.640350341796875
2022-11-21,394.5899963378906,394.6400146484375,-0.0104602638837906,-1,1.389984130859375,-41.2503662109375
2022-11-22,399.8999938964844,396.6300048828125,0.0043480181207511,1,2.040008544921875,-39.210357666015625
2022-11-23,402.4200134277344,399.54998779296875,0.0066788863365453,1,-0.350006103515625,-39.56036376953125
2022-11-25,402.3299865722656,401.8299865722656,0.0097107067568138,1,-0.59002685546875,-40.150390625
2022-11-28,395.9100036621094,399.0899963378906,-0.0099179299774349,-1,3.239990234375,-36.910400390625
2022-11-29,395.2300109863281,396.04998779296875,-0.0066076627584602,-1,-0.139984130859375,-37.050384521484375
2022-11-30,407.67999267578125,395.489990234375,0.0169291362160543,1,0.259979248046875,-36.7904052734375
2022-12-01,407.3800048828125,408.7699890136719,0.0112836335953752,1,1.089996337890625,-35.700408935546875
2022-12-02,406.9100036621094,402.25,0.0152268711468798,1,-5.1300048828125,-40.830413818359375
2022-12-05,399.5899963378906,403.95001220703125,0.0123649774445849,1,-2.959991455078125,-43.7904052734375
2022-12-06,393.8299865722656,399.4200134277344,0.0047527074098435,1,-0.16998291015625,-43.96038818359375
2022-12-07,393.1600036621094,392.94000244140625,0.0048000743640387,1,-0.889984130859375,-44.850372314453125
2022-12-08,396.239990234375,395.1400146484375,0.006347391262738,1,1.980010986328125,-42.870361328125
2022-12-09,393.2799987792969,394.94000244140625,-0.0066116964087767,-1,1.29998779296875,-41.57037353515625
2022-12-12,398.95001220703125,394.1099853515625,0.0034606103257679,1,0.829986572265625,-40.740386962890625
2022-12-13,401.9700012207031,410.2200012207031,-0.0191229231293564,-1,-11.269989013671875,-52.0103759765625
2022-12-14,399.3999938964844,401.6099853515625,-0.0236650095338858,-1,0.360015869140625,-51.650360107421875
2022-12-15,389.6300048828125,394.29998779296875,-0.0032044099383165,-1,5.100006103515625,-46.55035400390625
2022-12-16,383.2699890136719,385.17999267578125,0.0147806762856165,1,-4.45001220703125,-51.0003662109375
2022-12-19,380.0199890136719,383.4700012207031,0.0065730902131324,1,0.20001220703125,-50.80035400390625
2022-12-20,380.5400085449219,379.2300109863281,0.0051430615577273,1,-0.78997802734375,-51.59033203125
2022-12-21,386.2300109863281,383.25,-0.0099844886200034,-1,-2.709991455078125,-54.300323486328125
2022-12-22,380.7200012207031,383.04998779296875,-0.0057832451086438,-1,3.180023193359375,-51.12030029296875
2022-12-23,382.9100036621094,379.6499938964844,-0.0050339672731611,-1,1.07000732421875,-50.05029296875
2022-12-27,381.3999938964844,382.7900085449219,0.006331274584994,1,-0.1199951171875,-50.1702880859375
2022-12-28,376.6600036621094,381.3299865722656,0.0006106026085749,1,-0.07000732421875,-50.24029541015625
2022-12-29,383.44000244140625,379.6300048828125,-0.0018822456632771,-1,-2.970001220703125,-53.210296630859375
2022-12-30,382.42999267578125,380.6400146484375,0.0105030606336671,1,-2.79998779296875,-56.010284423828125
2023-01-03,380.82000732421875,384.3699951171875,-0.0131022101665957,-1,-1.94000244140625,-57.950286865234375
2023-01-04,383.760009765625,383.17999267578125,-0.0190140677848761,-1,-2.3599853515625,-60.310272216796875
2023-01-05,379.3800048828125,381.7200012207031,-0.0116242217791616,-1,2.040008544921875,-58.270263671875
2023-01-06,388.0799865722656,382.6099853515625,-0.0111874890342548,-1,-3.22998046875,-61.500244140625
2023-01-09,387.8599853515625,390.3699951171875,0.0214385649308097,1,2.290008544921875,-59.210235595703125
2023-01-10,390.5799865722656,387.25,-0.0044799921655124,-1,0.6099853515625,-58.600250244140625
2023-01-11,395.5199890136719,392.2300109863281,-0.0070106875682693,-1,-1.6500244140625,-60.250274658203125
2023-01-12,396.9599914550781,396.6700134277344,0.0005992091736737,1,1.1500244140625,-59.100250244140625
2023-01-13,398.5,393.6199951171875,0.0025417963598207,1,-3.339996337890625,-62.44024658203125
2023-01-17,397.7699890136719,398.4800109863281,-0.0015325613325194,-1,0.019989013671875,-62.420257568359375
2023-01-18,391.489990234375,399.010009765625,0.0010570512684829,1,1.240020751953125,-61.18023681640625
2023-01-19,388.6400146484375,389.3599853515625,0.0047729971023911,1,-2.1300048828125,-63.31024169921875
2023-01-20,395.8800048828125,390.1000061035156,0.0019219964144859,1,1.459991455078125,-61.850250244140625
2023-01-23,400.6300048828125,396.7200012207031,0.0037703124720428,1,0.839996337890625,-61.01025390625
2023-01-24,400.20001220703125,398.8800048828125,-0.0008758096871259,-1,1.75,-59.26025390625
2023-01-25,400.3500061035156,395.95001220703125,0.0036461660012011,1,-4.25,-63.51025390625
2023-01-26,404.75,403.1300048828125,0.0064929451647179,1,2.779998779296875,-60.730255126953125
2023-01-27,405.67999267578125,403.6600036621094,-0.0089344188073309,-1,1.089996337890625,-59.6402587890625
2023-01-30,400.5899963378906,402.79998779296875,2.716772289140725e-05,1,-2.8800048828125,-62.520263671875
2023-01-31,406.4800109863281,401.1300048828125,-0.0019384873037773,-1,-0.540008544921875,-63.060272216796875
2023-02-01,410.79998779296875,405.2099914550781,-0.0031433435230531,-1,1.27001953125,-61.790252685546875
2023-02-02,416.7799987792969,414.8599853515625,-0.0026855629454139,-1,-4.05999755859375,-65.85025024414062
2023-02-03,412.3500061035156,411.5899963378906,0.0013947311590832,1,-5.19000244140625,-71.04025268554688
2023-02-06,409.8299865722656,409.7900085449219,0.0020374244272851,1,-2.55999755859375,-73.60025024414062
2023-02-07,415.19000244140625,408.8699951171875,0.0122102364677252,1,-0.959991455078125,-74.56024169921875
2023-02-08,410.6499938964844,413.1300048828125,-0.0055086220240117,-1,2.05999755859375,-72.500244140625
2023-02-09,407.0899963378906,414.4100036621094,-0.0058581187732922,-1,-3.760009765625,-76.26025390625
2023-02-10,408.0400085449219,405.8599853515625,-0.0045280204562199,-1,1.230010986328125,-75.03024291992188
2023-02-13,412.8299865722656,408.7200012207031,0.0011157747474597,1,0.67999267578125,-74.35025024414062
2023-02-14,412.6400146484375,411.239990234375,0.0062458334898132,1,-1.589996337890625,-75.94024658203125
2023-02-15,413.9800109863281,410.3500061035156,-0.0013643641135094,-1,2.290008544921875,-73.65023803710938
2023-02-16,408.2799987792969,408.7900085449219,-0.0045947724884563,-1,5.19000244140625,-68.46023559570312
2023-02-17,407.260009765625,406.05999755859375,0.0072044779476582,1,-2.220001220703125,-70.68023681640625
2023-02-21,399.0899963378906,403.05999755859375,0.0059878397042029,1,-4.20001220703125,-74.8802490234375
2023-02-22,398.5400085449219,399.5199890136719,-0.0088612943021856,-1,-0.42999267578125,-75.31024169921875
2023-02-23,400.6600036621094,401.55999755859375,-0.0096215787204439,-1,-3.019989013671875,-78.33023071289062
2023-02-24,396.3800048828125,395.4200134277344,0.0049871299705367,1,-5.239990234375,-83.57022094726562
2023-02-27,397.7300109863281,399.8699951171875,-0.0071482760793902,-1,-3.489990234375,-87.06021118164062
2023-02-28,396.260009765625,397.2300109863281,0.0011032468803549,1,-0.5,-87.56021118164062
2023-03-01,394.739990234375,395.4100036621094,-0.0014640322208492,-1,0.850006103515625,-86.710205078125
2023-03-02,397.80999755859375,392.67999267578125,-0.002790181547787,-1,2.05999755859375,-84.65020751953125
2023-03-03,404.19000244140625,399.7099914550781,-0.0035227511267845,-1,-1.899993896484375,-86.55020141601562
2023-03-06,404.4700012207031,405.04998779296875,-0.0039892752038983,-1,-0.8599853515625,-87.41018676757812
2023-03-07,398.2699890136719,404.4200134277344,-0.006730217791047,-1,0.04998779296875,-87.36019897460938
2023-03-08,398.9200134277344,398.3900146484375,0.0039934025727272,1,0.120025634765625,-87.24017333984375
2023-03-09,391.55999755859375,399.739990234375,0.0055148404245768,1,0.819976806640625,-86.42019653320312
2023-03-10,385.9100036621094,390.989990234375,-0.0050506162890828,-1,0.57000732421875,-85.85018920898438
2023-03-13,385.3599853515625,381.80999755859375,0.0025294469482628,1,-4.100006103515625,-89.9501953125
2023-03-14,391.7300109863281,390.5,-0.0007019832760546,-1,-5.1400146484375,-95.0902099609375
2023-03-15,389.2799987792969,385.8900146484375,0.0146217731647688,1,-5.839996337890625,-100.93020629882812
2023-03-16,396.1099853515625,386.82000732421875,0.0022679858657853,1,-2.459991455078125,-103.39019775390625
2023-03-17,389.989990234375,393.2200012207031,-0.0005165050808478,-1,2.889984130859375,-100.50021362304688
2023-03-20,393.739990234375,390.79998779296875,-0.004594383456675,-1,-0.80999755859375,-101.31021118164062
2023-03-21,398.9100036621094,397.239990234375,-0.0109420728598557,-1,-3.5,-104.81021118164062
2023-03-22,392.1099853515625,398.7300109863281,-0.0009474111744855,-1,0.17999267578125,-104.63021850585938
2023-03-23,393.1700134277344,395.0899963378906,-0.0126534024414134,-1,-2.980010986328125,-107.6102294921875
2023-03-24,395.75,391.8399963378906,-4.257733027403839e-05,-1,1.33001708984375,-106.28021240234375
2023-03-27,396.489990234375,398.1199951171875,-0.00139015396329,-1,-2.3699951171875,-108.65020751953125
2023-03-28,395.6000061035156,395.7699890136719,0.0007428649935032,1,-0.720001220703125,-109.37020874023438
2023-03-29,401.3500061035156,399.92999267578125,0.0055556031057291,1,4.329986572265625,-105.04022216796875
2023-03-30,403.70001220703125,404.0899963378906,0.0007273724632887,1,2.739990234375,-102.30023193359375
2023-03-31,409.3900146484375,404.6600036621094,0.0131408272670931,1,0.959991455078125,-101.34024047851562
2023-04-03,410.95001220703125,408.8500061035156,-0.0076675347146373,-1,0.540008544921875,-100.80023193359375
2023-04-04,408.6700134277344,411.6199951171875,0.0044251575967495,1,0.66998291015625,-100.1302490234375
2023-04-05,407.6000061035156,407.9100036621094,0.0034723783116079,1,-0.760009765625,-100.8902587890625
2023-04-06,409.19000244140625,406.7699890136719,-0.0018368411795366,-1,0.83001708984375,-100.06024169921875
2023-04-10,409.6099853515625,406.6099853515625,0.0085255972446342,1,-2.58001708984375,-102.6402587890625
2023-04-11,409.7200012207031,410.260009765625,0.0037302479869527,1,0.6500244140625,-101.990234375
2023-04-12,408.04998779296875,411.8699951171875,-0.0019357424997241,-1,-2.149993896484375,-104.14022827148438
2023-04-13,413.4700012207031,409.17999267578125,0.0022459264465852,1,1.1300048828125,-103.01022338867188
2023-04-14,412.4599914550781,412.80999755859375,-0.0069132630829201,-1,0.660003662109375,-102.3502197265625
2023-04-17,413.94000244140625,412.3699951171875,0.000351968515481,1,-0.089996337890625,-102.44021606445312
2023-04-18,414.2099914550781,415.5799865722656,0.0045053639994169,1,1.639984130859375,-100.80023193359375
2023-04-19,414.1400146484375,412.2200012207031,0.0007845080735662,1,-1.989990234375,-102.79022216796875
2023-04-20,411.8800048828125,411.2099914550781,0.0002782660087692,1,-2.930023193359375,-105.72024536132812
2023-04-21,412.20001220703125,412.19000244140625,-0.0060229961493137,-1,-0.30999755859375,-106.03024291992188
2023-04-24,412.6300048828125,411.989990234375,0.0009420122452379,1,-0.21002197265625,-106.24026489257812
2023-04-25,406.0799865722656,410.5799865722656,-0.0003560729704539,-1,2.050018310546875,-104.19024658203125
2023-04-26,404.3599853515625,406.7200012207031,-0.0040721274150185,-1,-0.6400146484375,-104.83026123046875
