Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2022-03-03,435.7099914550781,440.4700012207031,-0.0131671250268429,-1,-2.579986572265625,40.63995361328125
2022-03-04,432.1700134277344,431.75,-0.0148075153489922,-1,3.959991455078125,44.599945068359375
2022-03-07,419.42999267578125,431.54998779296875,0.010487924177721,1,-0.620025634765625,43.97991943359375
2022-03-08,416.25,419.6199951171875,0.011830663161942,1,0.19000244140625,44.169921875
2022-03-09,427.4100036621094,425.1400146484375,-0.0159786832156252,-1,-8.8900146484375,35.2799072265625
2022-03-10,425.4800109863281,422.5199890136719,-0.0105506488233941,-1,4.8900146484375,40.169921875
2022-03-11,420.07000732421875,428.1199951171875,0.0130224303636366,1,2.639984130859375,42.809906005859375
2022-03-14,417.0,420.8900146484375,0.0008037561419181,1,0.82000732421875,43.629913330078125
2022-03-15,426.1700134277344,419.7699890136719,-0.0051067968036692,-1,-2.769989013671875,40.85992431640625
2022-03-16,435.6199951171875,429.8900146484375,-0.0066722117365399,-1,-3.720001220703125,37.139923095703125
2022-03-17,441.07000732421875,433.5899963378906,-0.004475121814129,-1,2.029998779296875,39.169921875
2022-03-18,444.5199890136719,438.0,-0.0152258345919272,-1,3.07000732421875,42.23992919921875
2022-03-21,444.3900146484375,444.3399963378906,-0.0057761646535186,-1,0.17999267578125,42.419921875
2022-03-22,449.5899963378906,445.8599853515625,-0.002725092576351,-1,-1.469970703125,40.949951171875
2022-03-23,443.79998779296875,446.9100036621094,0.0255028739526983,1,-2.67999267578125,38.26995849609375
2022-03-24,450.489990234375,445.94000244140625,-0.011585801906769,-1,-2.1400146484375,36.12994384765625
2022-03-25,452.69000244140625,451.1600036621094,-0.0310503149483481,-1,-0.670013427734375,35.459930419921875
2022-03-28,455.9100036621094,452.05999755859375,0.0059294489304272,1,-0.6300048828125,34.829925537109375
2022-03-29,461.54998779296875,460.0199890136719,0.0347965971821526,1,4.1099853515625,38.939910888671875
2022-03-30,458.70001220703125,460.3399963378906,0.0032169007497629,1,-1.209991455078125,37.72991943359375
2022-03-31,451.6400146484375,457.8900146484375,0.0071678474030456,1,-0.80999755859375,36.919921875
2022-04-01,452.9200134277344,453.30999755859375,-0.0096512215294001,-1,-1.66998291015625,35.24993896484375
2022-04-04,456.79998779296875,453.1300048828125,0.0056336243007035,1,0.209991455078125,35.459930419921875
2022-04-05,451.0299987792969,455.2200012207031,-0.0006354671875107,-1,1.579986572265625,37.0399169921875
2022-04-06,446.5199890136719,446.8900146484375,0.0003020976328525,1,-4.139984130859375,32.899932861328125
2022-04-07,448.7699890136719,445.5899963378906,-0.0066112466590725,-1,0.92999267578125,33.829925537109375
2022-04-08,447.57000732421875,447.9700012207031,-0.0107638413450054,-1,0.79998779296875,34.629913330078125
2022-04-11,439.9200134277344,444.1099853515625,0.0108615580104537,1,-3.46002197265625,31.169891357421875
2022-04-12,438.2900085449219,443.0799865722656,0.0149850931913809,1,3.15997314453125,34.329864501953125
2022-04-13,443.30999755859375,438.0299987792969,-0.0025132624875725,-1,0.260009765625,34.589874267578125
2022-04-14,437.7900085449219,443.54998779296875,-0.0004417434769936,-1,-0.239990234375,34.349884033203125
2022-04-18,437.9700012207031,436.80999755859375,0.0107395792937395,1,-0.980010986328125,33.369873046875
2022-04-19,445.0400085449219,437.8599853515625,0.0036248262729898,1,-0.110015869140625,33.259857177734375
2022-04-20,444.7099914550781,446.9200134277344,0.0116872401313798,1,1.8800048828125,35.139862060546875
2022-04-21,438.05999755859375,448.5400085449219,0.0059966138898209,1,3.83001708984375,38.969879150390625
2022-04-22,426.0400085449219,436.9100036621094,-0.0109000912981437,-1,1.149993896484375,40.119873046875
2022-04-25,428.510009765625,423.6700134277344,-0.0036851934053853,-1,2.3699951171875,42.4898681640625
2022-04-26,416.1000061035156,425.8299865722656,-0.0077618536655331,-1,2.680023193359375,45.169891357421875
2022-04-27,417.2699890136719,417.239990234375,0.0100890522966523,1,1.139984130859375,46.30987548828125
2022-04-28,427.80999755859375,422.2900085449219,0.0184539916306931,1,5.02001953125,51.32989501953125
2022-04-29,412.0,423.5899963378906,-0.0010310224265231,-1,4.220001220703125,55.549896240234375
2022-05-02,414.4800109863281,412.07000732421875,-0.0049743744917871,-1,-0.07000732421875,55.479888916015625
2022-05-03,416.3800048828125,415.010009765625,0.0083427837384712,1,0.529998779296875,56.0098876953125
2022-05-04,429.05999755859375,417.0799865722656,0.0023164331523746,1,0.699981689453125,56.709869384765625
2022-05-05,413.80999755859375,424.54998779296875,-0.0015485374845172,-1,4.510009765625,61.219879150390625
2022-05-06,411.3399963378906,411.1000061035156,-0.0155046657659922,-1,2.709991455078125,63.92987060546875
2022-05-09,398.1700134277344,405.1000061035156,-0.023339810873861,-1,6.239990234375,70.16986083984375
2022-05-10,399.0899963378906,404.489990234375,-0.0112255332623905,-1,-6.319976806640625,63.849884033203125
2022-05-11,392.75,398.07000732421875,-0.0059479604090878,-1,1.019989013671875,64.869873046875
2022-05-12,392.3399963378906,389.3699951171875,0.0056188821561334,1,-3.3800048828125,61.4898681640625
2022-05-13,401.7200012207031,396.7099914550781,-0.017055836728516,-1,-4.3699951171875,57.119873046875
2022-05-16,400.0899963378906,399.9800109863281,-0.0056681744407375,-1,1.739990234375,58.85986328125
2022-05-17,408.32000732421875,406.5299987792969,0.0094366112574212,1,6.44000244140625,65.29986572265625
2022-05-18,391.8599853515625,403.5,-0.0585616685109801,-1,4.82000732421875,70.119873046875
2022-05-19,389.4599914550781,388.6199951171875,0.0043992016341384,1,-3.239990234375,66.8798828125
2022-05-20,389.6300048828125,393.25,-0.0050388631072273,-1,-3.790008544921875,63.089874267578125
2022-05-23,396.9200134277344,392.8299865722656,-0.0045878103455622,-1,-3.199981689453125,59.889892578125
2022-05-24,393.8900146484375,392.55999755859375,-0.0093332715517479,-1,4.360015869140625,64.24990844726562
2022-05-25,397.3699951171875,392.30999755859375,0.0063779429104215,1,-1.58001708984375,62.669891357421875
2022-05-26,405.30999755859375,398.6700134277344,0.0038193823473464,1,1.300018310546875,63.96990966796875
2022-05-27,415.260009765625,407.9100036621094,-0.004977093870216,-1,-2.600006103515625,61.369903564453125
2022-05-31,412.92999267578125,413.54998779296875,-0.0224066640766522,-1,1.71002197265625,63.079925537109375
2022-06-01,409.5899963378906,415.1700134277344,-0.0063932406632383,-1,-2.240020751953125,60.83990478515625
2022-06-02,417.3900146484375,409.4200134277344,0.0054186118401717,1,-0.16998291015625,60.669921875
2022-06-03,410.5400085449219,412.3999938964844,-0.016369502487376,-1,4.990020751953125,65.65994262695312
2022-06-06,411.7900085449219,414.7799987792969,0.0095368866614673,1,4.239990234375,69.89993286132812
2022-06-07,415.739990234375,408.1000061035156,0.0014667323949367,1,-3.69000244140625,66.20993041992188
2022-06-08,411.2200012207031,413.92999267578125,0.0098706129253263,1,-1.80999755859375,64.39993286132812
2022-06-09,401.44000244140625,409.3399963378906,0.0157718937901475,1,-1.8800048828125,62.519927978515625
2022-06-10,389.79998779296875,394.8800048828125,0.0136370326353824,1,-6.55999755859375,55.959930419921875
2022-06-13,375.0,379.8500061035156,-0.0025876298808615,-1,9.949981689453125,65.909912109375
2022-06-14,373.8699951171875,376.8500061035156,0.0083573134909586,1,1.850006103515625,67.75991821289062
2022-06-15,379.20001220703125,377.3599853515625,0.0315318331363102,1,3.489990234375,71.24990844726562
2022-06-16,366.6499938964844,370.510009765625,0.0090723748109844,1,-8.69000244140625,62.559906005859375
2022-06-17,365.8599853515625,365.510009765625,-0.0047450101983791,-1,1.139984130859375,63.69989013671875
2022-06-21,375.07000732421875,371.8900146484375,-0.030883393049669,-1,-6.030029296875,57.66986083984375
2022-06-22,374.3900146484375,370.6199951171875,0.0085874171693802,1,-4.45001220703125,53.2198486328125
2022-06-23,378.05999755859375,376.6400146484375,-0.0083442449552169,-1,-2.25,50.9698486328125
2022-06-24,390.0799865722656,381.3999938964844,0.0020872044505703,1,3.339996337890625,54.309844970703125
2022-06-27,388.5899963378906,391.04998779296875,0.0126107931094472,1,0.970001220703125,55.27984619140625
2022-06-28,380.6499938964844,390.2300109863281,0.0069526024634111,1,1.6400146484375,56.91986083984375
2022-06-29,380.3399963378906,381.2300109863281,0.0232632317516529,1,0.58001708984375,57.4998779296875
2022-06-30,377.25,376.239990234375,0.0077803021718954,1,-4.100006103515625,53.399871826171875
2022-07-01,381.239990234375,376.55999755859375,-0.0298142018566628,-1,0.69000244140625,54.089874267578125
2022-07-05,381.9599914550781,375.8800048828125,-0.0118844792410414,-1,5.3599853515625,59.449859619140625
2022-07-06,383.25,382.1099853515625,0.0178441692245654,1,0.149993896484375,59.599853515625
2022-07-07,388.989990234375,385.1199951171875,0.0129714816787577,1,1.8699951171875,61.4698486328125
2022-07-08,388.6700134277344,387.2699890136719,-0.0074738062709058,-1,1.720001220703125,63.189849853515625
2022-07-11,384.2300109863281,385.8500061035156,0.0171888278634868,1,-2.82000732421875,60.369842529296875
2022-07-12,380.8299865722656,383.6499938964844,-0.0010610996996273,-1,0.58001708984375,60.949859619140625
2022-07-13,378.8299865722656,375.1000061035156,0.0071643460436601,1,-5.72998046875,55.219879150390625
2022-07-14,377.9100036621094,373.6099853515625,-0.0284978254455309,-1,5.220001220703125,60.43988037109375
2022-07-15,385.1300048828125,382.54998779296875,0.0124179422340149,1,4.639984130859375,65.07986450195312
2022-07-18,381.95001220703125,388.3800048828125,-0.0164124912648941,-1,-3.25,61.829864501953125
2022-07-19,392.2699890136719,386.0799865722656,0.0104740601887962,1,4.129974365234375,65.9598388671875
2022-07-20,394.7699890136719,392.4700012207031,-0.0043398537391517,-1,-0.20001220703125,65.75982666015625
2022-07-21,398.7900085449219,394.1600036621094,-0.0187144430584844,-1,0.6099853515625,66.36981201171875
2022-07-22,395.0899963378906,398.9200134277344,-0.0008068910608446,-1,-0.1300048828125,66.23980712890625
2022-07-25,395.57000732421875,395.75,0.018082555396227,1,0.660003662109375,66.89981079101562
2022-07-26,390.8900146484375,393.8399963378906,-0.0079016031371332,-1,1.730010986328125,68.62982177734375
2022-07-27,401.0400085449219,394.3599853515625,0.0083704279184812,1,3.469970703125,72.09979248046875
2022-07-28,406.07000732421875,401.8900146484375,-0.0059371247346722,-1,-0.850006103515625,71.24978637695312
2022-07-29,411.989990234375,407.5799865722656,-0.0004817889471785,-1,-1.509979248046875,69.73980712890625
2022-08-01,410.7699890136719,409.1499938964844,0.024055774330497,1,-2.839996337890625,66.89981079101562
2022-08-02,408.05999755859375,409.1199951171875,-0.007451871545801,-1,1.649993896484375,68.5498046875
2022-08-03,414.45001220703125,410.29998779296875,0.0102879387403292,1,2.239990234375,70.789794921875
2022-08-04,414.1700134277344,414.3699951171875,0.0031523939010146,1,-0.08001708984375,70.70977783203125
2022-08-05,413.4700012207031,409.6600036621094,0.0124128415364783,1,-4.510009765625,66.19976806640625
2022-08-08,412.989990234375,415.25,0.0158609686143517,1,1.779998779296875,67.97976684570312
2022-08-09,411.3500061035156,412.2200012207031,-0.0028099666689613,-1,0.769989013671875,68.749755859375
2022-08-10,419.989990234375,418.7799987792969,0.0202531383014629,1,7.42999267578125,76.17974853515625
2022-08-11,419.989990234375,422.989990234375,-0.0180336627101127,-1,-3.0,73.17974853515625
2022-08-12,427.1000061035156,422.0299987792969,0.0044217062476523,1,2.040008544921875,75.21975708007812
2022-08-15,428.8599853515625,424.7699890136719,0.0032663056849759,1,-2.33001708984375,72.88973999023438
2022-08-16,429.70001220703125,427.7300109863281,0.0027393688950633,1,-1.129974365234375,71.759765625
2022-08-17,426.6499938964844,425.9100036621094,0.0082893525768639,1,-3.790008544921875,67.96975708007812
2022-08-18,427.8900146484375,426.8599853515625,0.0082197479831218,1,0.209991455078125,68.17974853515625
2022-08-19,422.1400146484375,424.9800109863281,-0.0030750127057548,-1,2.910003662109375,71.08975219726562
2022-08-22,413.3500061035156,417.04998779296875,0.0020021521042094,1,-5.09002685546875,65.99972534179688
2022-08-23,412.3500061035156,412.8999938964844,-0.0130451657661529,-1,0.45001220703125,66.44973754882812
2022-08-24,413.6700134277344,412.1099853515625,0.007428789211107,1,-0.240020751953125,66.209716796875
2022-08-25,419.510009765625,415.239990234375,0.0088012706454848,1,1.569976806640625,67.77969360351562
2022-08-26,405.30999755859375,419.3900146484375,0.0044395604166429,1,-0.1199951171875,67.65969848632812
2022-08-29,402.6300048828125,402.20001220703125,-0.0104596071768173,-1,3.1099853515625,70.76968383789062
2022-08-30,398.2099914550781,403.8500061035156,0.0078387603465841,1,1.220001220703125,71.98968505859375
2022-08-31,395.17999267578125,399.92999267578125,0.0049912051977561,1,1.720001220703125,73.70968627929688
2022-09-01,396.4200134277344,392.8900146484375,-0.0168493091575872,-1,2.28997802734375,75.99966430664062
2022-09-02,392.239990234375,400.2799987792969,0.0095994093686699,1,3.8599853515625,79.85964965820312
2022-09-06,390.760009765625,393.1300048828125,-0.0019830742713475,-1,-0.8900146484375,78.96963500976562
2022-09-07,397.7799987792969,390.42999267578125,0.0121237718780215,1,-0.33001708984375,78.63961791992188
2022-09-08,400.3800048828125,395.3900146484375,0.0176425241926605,1,-2.389984130859375,76.2496337890625
2022-09-09,406.6000061035156,402.739990234375,0.0170581777307064,1,2.3599853515625,78.609619140625
2022-09-12,410.9700012207031,408.7799987792969,0.0066631944339731,1,2.17999267578125,80.78961181640625
2022-09-13,393.1000061035156,401.8299865722656,0.0056958586317785,1,-9.1400146484375,71.64959716796875
2022-09-14,394.6000061035156,394.4700012207031,-0.0032427330532237,-1,-1.3699951171875,70.27960205078125
2022-09-15,390.1199951171875,392.9599914550781,0.0383961423046191,1,-1.6400146484375,68.63958740234375
2022-09-16,385.55999755859375,384.1400146484375,0.0005323692025808,1,-5.97998046875,62.65960693359375
2022-09-19,388.54998779296875,382.260009765625,-0.0039059517405214,-1,3.29998779296875,65.9595947265625
2022-09-20,384.0899963378906,385.05999755859375,-0.0103445686755861,-1,3.489990234375,69.4495849609375
2022-09-21,377.3900146484375,386.1099853515625,0.0157578916043158,1,2.019989013671875,71.46957397460938
2022-09-22,374.2200012207031,376.5799865722656,0.0376905845842714,1,-0.810028076171875,70.6595458984375
2022-09-23,367.95001220703125,370.5799865722656,0.0002443505036117,1,-3.6400146484375,67.01953125
2022-09-26,364.30999755859375,366.4100036621094,0.0058539209217411,1,-1.540008544921875,65.47952270507812
2022-09-27,363.3800048828125,368.0199890136719,0.0055406305907091,1,3.709991455078125,69.18951416015625
2022-09-28,370.5299987792969,364.3800048828125,0.0086183587676885,1,1.0,70.18951416015625
2022-09-29,362.7900085449219,366.80999755859375,-0.0010431348853391,-1,3.720001220703125,73.90951538085938
2022-09-30,357.17999267578125,361.79998779296875,-0.0026492352779822,-1,0.990020751953125,74.8995361328125
2022-10-03,366.6099853515625,361.0799865722656,-0.0141548761745729,-1,-3.899993896484375,70.99954223632812
2022-10-04,377.9700012207031,372.3999938964844,-0.0133270634768899,-1,-5.790008544921875,65.20953369140625
2022-10-05,377.0899963378906,373.3900146484375,0.0057703302930854,1,-4.579986572265625,60.629547119140625
2022-10-06,373.20001220703125,375.6199951171875,-0.0107929144662314,-1,1.470001220703125,62.09954833984375
2022-10-07,362.7900085449219,368.9700012207031,0.0120022686175391,1,-4.230010986328125,57.869537353515625
2022-10-10,360.0199890136719,363.9599914550781,0.0124651527774799,1,1.16998291015625,59.039520263671875
2022-10-11,357.739990234375,358.239990234375,0.0146140971411475,1,-1.779998779296875,57.259521484375
2022-10-12,356.55999755859375,358.1700134277344,0.0044038721434377,1,0.430023193359375,57.689544677734375
2022-10-13,365.9700012207031,349.2099914550781,0.00063450473245,1,-7.350006103515625,50.33953857421875
2022-10-14,357.6300048828125,368.54998779296875,-0.0231300714778844,-1,-2.579986572265625,47.759552001953125
2022-10-17,366.82000732421875,364.010009765625,-0.0178328219825458,-1,-6.3800048828125,41.379547119140625
2022-10-18,371.1300048828125,375.1300048828125,-0.0094412895709482,-1,-8.30999755859375,33.069549560546875
2022-10-19,368.5,368.989990234375,-0.0050775514329495,-1,2.1400146484375,35.209564208984375
2022-10-20,365.4100036621094,368.0299987792969,0.0046823777380732,1,-0.470001220703125,34.73956298828125
2022-10-21,374.2900085449219,365.1199951171875,0.0072558712688006,1,-0.290008544921875,34.449554443359375
2022-10-24,378.8699951171875,375.8900146484375,-0.0057601945896246,-1,-1.600006103515625,32.84954833984375
2022-10-25,384.9200134277344,378.7900085449219,0.0051749060431419,1,-0.079986572265625,32.769561767578125
2022-10-26,382.0199890136719,381.6199951171875,0.0108554176313825,1,-3.300018310546875,29.46954345703125
2022-10-27,379.9800109863281,383.07000732421875,0.0001690387094398,1,1.050018310546875,30.519561767578125
2022-10-28,389.0199890136719,379.8699951171875,0.0119425698676043,1,-0.110015869140625,30.4095458984375
2022-10-31,386.2099914550781,386.44000244140625,0.0115997591067073,1,-2.579986572265625,27.829559326171875
2022-11-01,384.5199890136719,390.1400146484375,0.0202268496442241,1,3.930023193359375,31.75958251953125
2022-11-02,374.8699951171875,383.8999938964844,0.018001014403451,1,-0.6199951171875,31.13958740234375
2022-11-03,371.010009765625,371.4700012207031,0.0102320132572684,1,-3.399993896484375,27.739593505859375
2022-11-04,376.3500061035156,377.0,-0.0102975279695971,-1,-5.989990234375,21.749603271484375
2022-11-07,379.95001220703125,377.7099914550781,-0.0123487612527544,-1,-1.3599853515625,20.389617919921875
2022-11-08,382.0,381.1099853515625,0.0057170873701725,1,1.15997314453125,21.549591064453125
2022-11-09,374.1300048828125,379.92999267578125,-0.013669130652667,-1,2.07000732421875,23.619598388671875
2022-11-10,394.69000244140625,388.04998779296875,0.0017005793552733,1,13.91998291015625,37.539581298828125
2022-11-11,398.510009765625,395.5899963378906,-0.040313009036492,-1,-0.899993896484375,36.63958740234375
2022-11-14,395.1199951171875,396.6600036621094,0.0033461704528659,1,-1.850006103515625,34.789581298828125
2022-11-15,398.489990234375,401.1499938964844,-0.0145552540631804,-1,-6.029998779296875,28.75958251953125
2022-11-16,395.45001220703125,396.7799987792969,-0.0062699123003609,-1,1.709991455078125,30.469573974609375
2022-11-17,394.239990234375,390.4599914550781,0.0173961195574338,1,-4.990020751953125,25.47955322265625
2022-11-18,396.0299987792969,397.739990234375,-0.0178436105155427,-1,-3.5,21.97955322265625
2022-11-21,394.5899963378906,394.6400146484375,-0.0168278548728466,-1,1.389984130859375,23.369537353515625
2022-11-22,399.8999938964844,396.6300048828125,-0.0068971320317062,-1,-2.040008544921875,21.32952880859375
2022-11-23,402.4200134277344,399.54998779296875,-0.0081386995067056,-1,0.350006103515625,21.679534912109375
2022-11-25,402.3299865722656,401.8299865722656,0.0129550705695192,1,-0.59002685546875,21.089508056640625
2022-11-28,395.9100036621094,399.0899963378906,-0.0140845814803336,-1,3.239990234375,24.329498291015625
2022-11-29,395.2300109863281,396.04998779296875,-0.006841756015888,-1,-0.139984130859375,24.18951416015625
2022-11-30,407.67999267578125,395.489990234375,0.0071844168396993,1,0.259979248046875,24.449493408203125
2022-12-01,407.3800048828125,408.7699890136719,0.0219026443465624,1,1.089996337890625,25.53948974609375
2022-12-02,406.9100036621094,402.25,-0.0008540586714659,-1,5.1300048828125,30.66949462890625
2022-12-05,399.5899963378906,403.95001220703125,0.0219471611612803,1,-2.959991455078125,27.709503173828125
2022-12-06,393.8299865722656,399.4200134277344,0.0214331499079578,1,-0.16998291015625,27.539520263671875
2022-12-07,393.1600036621094,392.94000244140625,-0.0141488307783994,-1,0.889984130859375,28.42950439453125
2022-12-08,396.239990234375,395.1400146484375,-0.0235330053521458,-1,-1.980010986328125,26.449493408203125
2022-12-09,393.2799987792969,394.94000244140625,0.0016227277629955,1,-1.29998779296875,25.149505615234375
2022-12-12,398.95001220703125,394.1099853515625,0.0056310850866899,1,0.829986572265625,25.9794921875
2022-12-13,401.9700012207031,410.2200012207031,-0.0127211923866686,-1,-11.269989013671875,14.709503173828125
2022-12-14,399.3999938964844,401.6099853515625,-0.0146466103581375,-1,0.360015869140625,15.06951904296875
2022-12-15,389.6300048828125,394.29998779296875,-0.0006389876762574,-1,5.100006103515625,20.169525146484375
2022-12-16,383.2699890136719,385.17999267578125,0.0134417131617909,1,-4.45001220703125,15.719512939453125
2022-12-19,380.0199890136719,383.4700012207031,0.0039569805696928,1,0.20001220703125,15.919525146484375
2022-12-20,380.5400085449219,379.2300109863281,0.0008130606907381,1,-0.78997802734375,15.129547119140625
2022-12-21,386.2300109863281,383.25,-0.0032663093475741,-1,-2.709991455078125,12.4195556640625
2022-12-22,380.7200012207031,383.04998779296875,0.013575734722833,1,-3.180023193359375,9.239532470703125
2022-12-23,382.9100036621094,379.6499938964844,0.0001350573778937,1,-1.07000732421875,8.169525146484375
2022-12-27,381.3999938964844,382.7900085449219,0.0138498938987555,1,-0.1199951171875,8.049530029296875
2022-12-28,376.6600036621094,381.3299865722656,-0.0028689986295819,-1,0.07000732421875,8.119537353515625
2022-12-29,383.44000244140625,379.6300048828125,0.0255707901926195,1,2.970001220703125,11.08953857421875
2022-12-30,382.42999267578125,380.6400146484375,0.0069051692771513,1,-2.79998779296875,8.28955078125
2023-01-03,380.82000732421875,384.3699951171875,-0.0296325558065079,-1,-1.94000244140625,6.34954833984375
2023-01-04,383.760009765625,383.17999267578125,0.0022347356013604,1,2.3599853515625,8.70953369140625
2023-01-05,379.3800048828125,381.7200012207031,-0.0046553496213311,-1,2.040008544921875,10.749542236328125
2023-01-06,388.0799865722656,382.6099853515625,-0.0153398931239048,-1,-3.22998046875,7.519561767578125
2023-01-09,387.8599853515625,390.3699951171875,0.036839698820067,1,2.290008544921875,9.8095703125
2023-01-10,390.5799865722656,387.25,0.0019839444893794,1,-0.6099853515625,9.1995849609375
2023-01-11,395.5199890136719,392.2300109863281,0.0084570580033196,1,1.6500244140625,10.849609375
2023-01-12,396.9599914550781,396.6700134277344,0.0036955122414273,1,1.1500244140625,11.9996337890625
2023-01-13,398.5,393.6199951171875,0.011816296097347,1,-3.339996337890625,8.659637451171875
2023-01-17,397.7699890136719,398.4800109863281,-0.01044205851479,-1,0.019989013671875,8.67962646484375
2023-01-18,391.489990234375,399.010009765625,0.0109736284644161,1,1.240020751953125,9.919647216796875
2023-01-19,388.6400146484375,389.3599853515625,-0.0053952506168687,-1,2.1300048828125,12.049652099609375
2023-01-20,395.8800048828125,390.1000061035156,0.0054876943002021,1,1.459991455078125,13.5096435546875
2023-01-23,400.6300048828125,396.7200012207031,-0.0042440936706754,-1,-0.839996337890625,12.669647216796875
2023-01-24,400.20001220703125,398.8800048828125,-0.002779278289272,-1,1.75,14.419647216796875
2023-01-25,400.3500061035156,395.95001220703125,0.0008080562924828,1,-4.25,10.169647216796875
2023-01-26,404.75,403.1300048828125,0.0160038874603584,1,2.779998779296875,12.94964599609375
2023-01-27,405.67999267578125,403.6600036621094,0.0234044772323474,1,-1.089996337890625,11.859649658203125
2023-01-30,400.5899963378906,402.79998779296875,-0.0087206738675602,-1,2.8800048828125,14.739654541015625
2023-01-31,406.4800109863281,401.1300048828125,0.0027101571689006,1,0.540008544921875,15.2796630859375
2023-02-01,410.79998779296875,405.2099914550781,0.002693841624088,1,-1.27001953125,14.0096435546875
2023-02-02,416.7799987792969,414.8599853515625,0.0117305713425994,1,4.05999755859375,18.06964111328125
2023-02-03,412.3500061035156,411.5899963378906,-0.0105612811607302,-1,5.19000244140625,23.2596435546875
2023-02-06,409.8299865722656,409.7900085449219,-0.0065549404643905,-1,2.55999755859375,25.81964111328125
2023-02-07,415.19000244140625,408.8699951171875,0.0034478741472663,1,-0.959991455078125,24.859649658203125
2023-02-08,410.6499938964844,413.1300048828125,-0.0040106766712953,-1,2.05999755859375,26.919647216796875
2023-02-09,407.0899963378906,414.4100036621094,0.0047736882530074,1,3.760009765625,30.679656982421875
2023-02-10,408.0400085449219,405.8599853515625,-0.0021986872631749,-1,1.230010986328125,31.90966796875
2023-02-13,412.8299865722656,408.7200012207031,0.0012463631597877,1,0.67999267578125,32.58966064453125
2023-02-14,412.6400146484375,411.239990234375,0.0153339964342722,1,-1.589996337890625,30.999664306640625
2023-02-15,413.9800109863281,410.3500061035156,-0.007315167205708,-1,2.290008544921875,33.2896728515625
2023-02-16,408.2799987792969,408.7900085449219,-0.0004079846175967,-1,5.19000244140625,38.47967529296875
2023-02-17,407.260009765625,406.05999755859375,0.0034917324862234,1,-2.220001220703125,36.259674072265625
2023-02-21,399.0899963378906,403.05999755859375,0.0059837095627971,1,-4.20001220703125,32.059661865234375
2023-02-22,398.5400085449219,399.5199890136719,-0.0106377801950467,-1,-0.42999267578125,31.629669189453125
2023-02-23,400.6600036621094,401.55999755859375,0.0208693486393398,1,3.019989013671875,34.649658203125
2023-02-24,396.3800048828125,395.4200134277344,0.0159488117755315,1,-5.239990234375,29.40966796875
2023-02-27,397.7300109863281,399.8699951171875,-0.0163541843289793,-1,-3.489990234375,25.919677734375
2023-02-28,396.260009765625,397.2300109863281,-0.0021988834123925,-1,0.5,26.419677734375
2023-03-01,394.739990234375,395.4100036621094,-0.0075073782717426,-1,0.850006103515625,27.269683837890625
2023-03-02,397.80999755859375,392.67999267578125,-0.0100506387112834,-1,2.05999755859375,29.329681396484375
2023-03-03,404.19000244140625,399.7099914550781,-0.0153786648531389,-1,-1.899993896484375,27.4296875
2023-03-06,404.4700012207031,405.04998779296875,-0.009534510842743,-1,-0.8599853515625,26.5697021484375
2023-03-07,398.2699890136719,404.4200134277344,-0.0111100533525098,-1,0.04998779296875,26.61968994140625
2023-03-08,398.9200134277344,398.3900146484375,0.0055187736134533,1,0.120025634765625,26.739715576171875
2023-03-09,391.55999755859375,399.739990234375,-0.0007511909292255,-1,-0.819976806640625,25.91973876953125
2023-03-10,385.9100036621094,390.989990234375,-0.0055622149054195,-1,0.57000732421875,26.48974609375
2023-03-13,385.3599853515625,381.80999755859375,-0.0089280331025876,-1,4.100006103515625,30.589752197265625
2023-03-14,391.7300109863281,390.5,0.0071188542969324,1,5.1400146484375,35.729766845703125
2023-03-15,389.2799987792969,385.8900146484375,0.0056388579720481,1,-5.839996337890625,29.8897705078125
2023-03-16,396.1099853515625,386.82000732421875,-0.0036348124121647,-1,2.459991455078125,32.349761962890625
2023-03-17,389.989990234375,393.2200012207031,0.0055198234987273,1,-2.889984130859375,29.45977783203125
2023-03-20,393.739990234375,390.79998779296875,-0.004880448570538,-1,-0.80999755859375,28.6497802734375
2023-03-21,398.9100036621094,397.239990234375,-0.0029011823979724,-1,-3.5,25.1497802734375
2023-03-22,392.1099853515625,398.7300109863281,-0.0138333276371977,-1,0.17999267578125,25.32977294921875
2023-03-23,393.1700134277344,395.0899963378906,-0.0272996043915833,-1,-2.980010986328125,22.349761962890625
2023-03-24,395.75,391.8399963378906,0.0155192851870616,1,-1.33001708984375,21.019744873046875
2023-03-27,396.489990234375,398.1199951171875,-0.0112050877030582,-1,-2.3699951171875,18.649749755859375
2023-03-28,395.6000061035156,395.7699890136719,0.0132551514002722,1,-0.720001220703125,17.92974853515625
2023-03-29,401.3500061035156,399.92999267578125,0.0080373495954491,1,4.329986572265625,22.259735107421875
2023-03-30,403.70001220703125,404.0899963378906,-0.0021567939712929,-1,-2.739990234375,19.519744873046875
2023-03-31,409.3900146484375,404.6600036621094,0.0057863287554995,1,0.959991455078125,20.479736328125
2023-04-03,410.95001220703125,408.8500061035156,-0.0105956003333186,-1,0.540008544921875,21.019744873046875
2023-04-04,408.6700134277344,411.6199951171875,-0.073849279975164,-1,-0.66998291015625,20.349761962890625
2023-04-05,407.6000061035156,407.9100036621094,-0.0181599004583409,-1,0.760009765625,21.109771728515625
2023-04-06,409.19000244140625,406.7699890136719,0.0018457989064767,1,-0.83001708984375,20.279754638671875
