Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2023-01-31,406.4800109863281,401.1300048828125,-0.0005139185272203,-1,-0.540008544921875,3.580078125
2023-02-01,410.79998779296875,405.2099914550781,0.0018925358600493,1,-1.27001953125,2.31005859375
2023-02-02,416.7799987792969,414.8599853515625,-0.0008224564157017,-1,-4.05999755859375,-1.74993896484375
2023-02-03,412.3500061035156,411.5899963378906,0.0009495940928194,1,-5.19000244140625,-6.93994140625
2023-02-06,409.8299865722656,409.7900085449219,-0.0019021561433877,-1,2.55999755859375,-4.37994384765625
2023-02-07,415.19000244140625,408.8699951171875,-0.0018549394771377,-1,0.959991455078125,-3.419952392578125
2023-02-08,410.6499938964844,413.1300048828125,-0.0005946411441858,-1,2.05999755859375,-1.359954833984375
2023-02-09,407.0899963378906,414.4100036621094,0.0007894721438992,1,3.760009765625,2.400054931640625
2023-02-10,408.0400085449219,405.8599853515625,-0.0014481357384653,-1,1.230010986328125,3.63006591796875
2023-02-13,412.8299865722656,408.7200012207031,-0.0009395992576864,-1,-0.67999267578125,2.9500732421875
2023-02-14,412.6400146484375,411.239990234375,0.0001749768813492,1,-1.589996337890625,1.360076904296875
2023-02-15,413.9800109863281,410.3500061035156,-0.0009393722129566,-1,2.290008544921875,3.65008544921875
2023-02-16,408.2799987792969,408.7900085449219,-0.002085576162072,-1,5.19000244140625,8.840087890625
2023-02-17,407.260009765625,406.05999755859375,-0.0017396997462882,-1,2.220001220703125,11.060089111328125
2023-02-21,399.0899963378906,403.05999755859375,-0.0037970644828466,-1,4.20001220703125,15.260101318359375
2023-02-22,398.5400085449219,399.5199890136719,-0.0006625414934963,-1,-0.42999267578125,14.830108642578125
2023-02-23,400.6600036621094,401.55999755859375,0.001641620890208,1,3.019989013671875,17.85009765625
2023-02-24,396.3800048828125,395.4200134277344,0.0010558192106127,1,-5.239990234375,12.610107421875
2023-02-27,397.7300109863281,399.8699951171875,0.0007304862158005,1,3.489990234375,16.10009765625
2023-02-28,396.260009765625,397.2300109863281,0.0023983846905597,1,-0.5,15.60009765625
2023-03-01,394.739990234375,395.4100036621094,0.0005400886899775,1,-0.850006103515625,14.750091552734375
2023-03-02,397.80999755859375,392.67999267578125,0.0005397074510665,1,-2.05999755859375,12.690093994140625
2023-03-03,404.19000244140625,399.7099914550781,-0.0004981013768488,-1,-1.899993896484375,10.79010009765625
2023-03-06,404.4700012207031,405.04998779296875,-0.0046942383018122,-1,-0.8599853515625,9.93011474609375
2023-03-07,398.2699890136719,404.4200134277344,-0.0021002668375516,-1,0.04998779296875,9.9801025390625
2023-03-08,398.9200134277344,398.3900146484375,-0.0008925967660334,-1,-0.120025634765625,9.860076904296875
2023-03-09,391.55999755859375,399.739990234375,-0.001474286486167,-1,-0.819976806640625,9.04010009765625
2023-03-10,385.9100036621094,390.989990234375,-0.0017751950267193,-1,0.57000732421875,9.610107421875
2023-03-13,385.3599853515625,381.80999755859375,-0.0062565120802498,-1,4.100006103515625,13.710113525390625
2023-03-14,391.7300109863281,390.5,-0.0016635498835413,-1,-5.1400146484375,8.570098876953125
2023-03-15,389.2799987792969,385.8900146484375,-0.0081296627679562,-1,5.839996337890625,14.41009521484375
2023-03-16,396.1099853515625,386.82000732421875,0.002245281314593,1,-2.459991455078125,11.950103759765625
2023-03-17,389.989990234375,393.2200012207031,-0.003557783179634,-1,2.889984130859375,14.840087890625
2023-03-20,393.739990234375,390.79998779296875,-0.0001571234892432,-1,-0.80999755859375,14.03009033203125
2023-03-21,398.9100036621094,397.239990234375,-0.0062344638438113,-1,-3.5,10.53009033203125
2023-03-22,392.1099853515625,398.7300109863281,0.0014060528940544,1,-0.17999267578125,10.35009765625
2023-03-23,393.1700134277344,395.0899963378906,0.0018382097470599,1,2.980010986328125,13.330108642578125
2023-03-24,395.75,391.8399963378906,-0.0003859781924619,-1,1.33001708984375,14.660125732421875
2023-03-27,396.489990234375,398.1199951171875,-0.0022039486942186,-1,-2.3699951171875,12.290130615234375
2023-03-28,395.6000061035156,395.7699890136719,-0.0009675199290512,-1,0.720001220703125,13.0101318359375
2023-03-29,401.3500061035156,399.92999267578125,-0.0004330765880814,-1,-4.329986572265625,8.680145263671875
2023-03-30,403.70001220703125,404.0899963378906,-0.0011143160200982,-1,-2.739990234375,5.940155029296875
2023-03-31,409.3900146484375,404.6600036621094,-0.0005695348226868,-1,-0.959991455078125,4.98016357421875
2023-04-03,410.95001220703125,408.8500061035156,-0.0006629776801157,-1,0.540008544921875,5.520172119140625
2023-04-04,408.6700134277344,411.6199951171875,-0.00401290020293,-1,-0.66998291015625,4.850189208984375
2023-04-05,407.6000061035156,407.9100036621094,0.0009558898754517,1,-0.760009765625,4.090179443359375
2023-04-06,409.19000244140625,406.7699890136719,-0.0014151179158083,-1,0.83001708984375,4.920196533203125
2023-04-10,409.6099853515625,406.6099853515625,0.0002353656303139,1,-2.58001708984375,2.340179443359375
2023-04-11,409.7200012207031,410.260009765625,2.005732821687954e-05,1,0.6500244140625,2.990203857421875
2023-04-12,408.04998779296875,411.8699951171875,0.0011694634657696,1,2.149993896484375,5.14019775390625
2023-04-13,413.4700012207031,409.17999267578125,-0.0011583524731291,-1,-1.1300048828125,4.01019287109375
2023-04-14,412.4599914550781,412.80999755859375,-0.0026503038877861,-1,0.660003662109375,4.670196533203125
2023-04-17,413.94000244140625,412.3699951171875,-0.0011448746658943,-1,0.089996337890625,4.76019287109375
2023-04-18,414.2099914550781,415.5799865722656,-0.0012308371197038,-1,-1.639984130859375,3.120208740234375
2023-04-19,414.1400146484375,412.2200012207031,-0.0009465843614738,-1,1.989990234375,5.110198974609375
2023-04-20,411.8800048828125,411.2099914550781,0.0012335832842004,1,-2.930023193359375,2.18017578125
2023-04-21,412.20001220703125,412.19000244140625,-0.0019403396809135,-1,-0.30999755859375,1.87017822265625
2023-04-24,412.6300048828125,411.989990234375,-0.0004214563819147,-1,0.21002197265625,2.0802001953125
2023-04-25,406.0799865722656,410.5799865722656,-0.0041014805083725,-1,2.050018310546875,4.130218505859375
2023-04-26,404.3599853515625,406.7200012207031,-0.001530792533336,-1,-0.6400146484375,3.490203857421875
2023-04-27,412.4100036621094,407.0,-0.0019058092130783,-1,-2.6400146484375,0.850189208984375
2023-04-28,415.92999267578125,411.489990234375,0.0001367228173323,1,-0.920013427734375,-0.06982421875
2023-05-01,415.510009765625,415.4700012207031,0.0011646994072493,1,-0.459991455078125,-0.529815673828125
2023-05-02,410.8399963378906,414.7699890136719,0.0027372818262897,1,-0.740020751953125,-1.26983642578125
2023-05-03,408.0199890136719,411.3599853515625,-0.0023851954720728,-1,-0.519989013671875,-1.789825439453125
2023-05-04,405.1300048828125,406.92999267578125,-0.0003929226026691,-1,1.089996337890625,-0.6998291015625
2023-05-05,412.6300048828125,408.9100036621094,-0.0014398225429043,-1,-3.779998779296875,-4.479827880859375
2023-05-08,412.739990234375,412.9700012207031,-0.0035602864371364,-1,-0.339996337890625,-4.81982421875
2023-05-09,410.92999267578125,411.1300048828125,-0.0001563440996797,-1,1.6099853515625,-3.2098388671875
2023-05-10,412.8500061035156,413.8800048828125,-0.0010124236209387,-1,-2.95001220703125,-6.15985107421875
2023-05-11,412.1300048828125,411.95001220703125,-0.0025508633331812,-1,0.899993896484375,-5.259857177734375
2023-05-12,411.5899963378906,413.4200134277344,0.0005704935233485,1,1.290008544921875,-3.9698486328125
2023-05-15,413.010009765625,412.2200012207031,0.0027592706469609,1,0.6300048828125,-3.33984375
2023-05-16,410.25,411.8599853515625,-0.002265267749844,-1,1.1500244140625,-2.1898193359375
2023-05-17,415.2300109863281,412.3500061035156,-0.0010801964859666,-1,-2.100006103515625,-4.289825439453125
2023-05-18,419.2300109863281,414.8999938964844,0.0003023099774244,1,-0.33001708984375,-4.619842529296875
2023-05-19,418.6199951171875,420.1700134277344,0.0018557840770753,1,0.94000244140625,-3.679840087890625
2023-05-22,418.7900085449219,418.6400146484375,0.0015903918721192,1,0.02001953125,-3.659820556640625
2023-05-23,414.0899963378906,417.0799865722656,-0.0010900564570045,-1,1.71002197265625,-1.949798583984375
2023-05-24,411.0899963378906,412.4200134277344,-0.0004966918320713,-1,1.66998291015625,-0.279815673828125
2023-05-25,414.6499938964844,414.739990234375,0.0044102092780625,1,3.649993896484375,3.37017822265625
2023-05-26,420.0199890136719,415.3299865722656,-0.0024958823302477,-1,-0.67999267578125,2.690185546875
2023-05-30,420.17999267578125,422.0299987792969,-0.0007233247222616,-1,-2.010009765625,0.68017578125
2023-05-31,417.8500061035156,418.2799987792969,0.0006483502013737,1,-1.899993896484375,-1.219818115234375
2023-06-01,421.82000732421875,418.0899963378906,-0.0007128296909801,-1,-0.239990234375,-1.459808349609375
2023-06-02,427.9200134277344,424.5,-0.0017731529357129,-1,-2.67999267578125,-4.139801025390625
2023-06-05,427.1000061035156,428.2799987792969,-0.0026125901088201,-1,-0.3599853515625,-4.499786376953125
2023-06-06,428.0299987792969,426.6700134277344,-0.0017960579674521,-1,0.42999267578125,-4.069793701171875
2023-06-07,426.54998779296875,428.44000244140625,0.0046286776754687,1,0.410003662109375,-3.6597900390625
2023-06-08,429.1300048828125,426.6199951171875,-0.0022007508373632,-1,-0.07000732421875,-3.72979736328125
2023-06-09,429.8999938964844,429.9599914550781,-0.0001704580601926,-1,-0.829986572265625,-4.559783935546875
2023-06-12,433.79998779296875,430.9200134277344,0.0014614941142967,1,1.02001953125,-3.539764404296875
2023-06-13,436.6600036621094,435.32000732421875,0.0023506579676389,1,1.52001953125,-2.019744873046875
2023-06-14,437.17999267578125,437.010009765625,-0.0009526193139267,-1,-0.350006103515625,-2.3697509765625
2023-06-15,442.6000061035156,436.3299865722656,0.0016279223527853,1,-0.850006103515625,-3.219757080078125
2023-06-16,439.4599914550781,443.0199890136719,-0.0011198292816034,-1,-0.41998291015625,-3.639739990234375
2023-06-20,437.17999267578125,437.45001220703125,0.0006384972847697,1,-2.009979248046875,-5.64971923828125
2023-06-21,434.94000244140625,436.1600036621094,0.0015640715795057,1,-1.019989013671875,-6.669708251953125
2023-06-22,436.510009765625,433.95001220703125,-0.0030813983549014,-1,0.989990234375,-5.679718017578125
2023-06-23,433.2099914550781,432.92999267578125,-1.5527473934947916e-05,-1,3.58001708984375,-2.099700927734375
2023-06-26,431.44000244140625,432.6199951171875,0.002278011766646,1,-0.589996337890625,-2.689697265625
2023-06-27,436.1700134277344,432.3500061035156,-0.0007954461539205,-1,-0.910003662109375,-3.599700927734375
2023-06-28,436.3900146484375,435.04998779296875,-0.0028990787192263,-1,1.120025634765625,-2.47967529296875
2023-06-29,438.1099853515625,435.9599914550781,0.003323339486052,1,-0.430023193359375,-2.909698486328125
2023-06-30,443.2799987792969,441.44000244140625,0.0008047714765103,1,3.33001708984375,0.420318603515625
2023-07-03,443.7900085449219,442.9200134277344,-0.002498142428834,-1,0.3599853515625,0.780303955078125
2023-07-05,443.1300048828125,441.9100036621094,-0.0035310169308101,-1,1.8800048828125,2.660308837890625
2023-07-06,439.6600036621094,439.4200134277344,0.0038440315651989,1,-3.709991455078125,-1.0496826171875
2023-07-07,438.54998779296875,438.6300048828125,0.0001167984260085,1,-1.029998779296875,-2.079681396484375
2023-07-10,439.6600036621094,438.17999267578125,0.0045140858313306,1,-0.3699951171875,-2.449676513671875
2023-07-11,442.4599914550781,440.45001220703125,-0.0026132608732223,-1,-0.790008544921875,-3.23968505859375
2023-07-12,446.0199890136719,446.3900146484375,-0.0014531943996249,-1,-3.930023193359375,-7.169708251953125
2023-07-13,449.55999755859375,447.8999938964844,-0.0007840415240965,-1,-1.8800048828125,-9.049713134765625
2023-07-14,449.2799987792969,450.4800109863281,-0.0013697574822075,-1,-0.920013427734375,-9.9697265625
2023-07-17,450.8399963378906,449.1300048828125,0.002162919241767,1,-0.149993896484375,-10.119720458984375
2023-07-18,454.19000244140625,450.5,0.0012327516260071,1,-0.339996337890625,-10.459716796875
2023-07-19,455.20001220703125,455.010009765625,-0.0015999595361012,-1,-0.82000732421875,-11.27972412109375
2023-07-20,452.17999267578125,454.1700134277344,0.0049254018769679,1,-1.029998779296875,-12.309722900390625
2023-07-21,452.17999267578125,453.9599914550781,0.0045329584466869,1,1.779998779296875,-10.52972412109375
2023-07-24,454.20001220703125,453.3699951171875,-0.0020958816465683,-1,-1.19000244140625,-11.7197265625
2023-07-25,455.44000244140625,453.9200134277344,0.0037298775781765,1,-0.279998779296875,-11.999725341796875
2023-07-26,455.510009765625,454.4700012207031,-0.0008427125381848,-1,0.970001220703125,-11.02972412109375
2023-07-27,452.489990234375,459.0199890136719,0.0020205013397836,1,3.509979248046875,-7.519744873046875
2023-07-28,456.9200134277344,455.8800048828125,-0.0045806920693235,-1,-3.3900146484375,-10.909759521484375
2023-07-31,457.7900085449219,457.4100036621094,-0.0008415066860156,-1,-0.489990234375,-11.399749755859375
2023-08-01,456.4800109863281,456.2699890136719,0.0013624857472223,1,-1.52001953125,-12.919769287109375
2023-08-02,450.1300048828125,453.25,0.000404805321111,1,-3.230010986328125,-16.1497802734375
2023-08-03,448.8399963378906,448.0400085449219,-0.0020999907696347,-1,2.089996337890625,-14.059783935546875
2023-08-04,446.80999755859375,450.7200012207031,0.0018447860571915,1,1.8800048828125,-12.179779052734375
2023-08-07,450.7099914550781,448.7099914550781,-0.0022611612650614,-1,-1.899993896484375,-14.07977294921875
2023-08-08,448.75,448.0799865722656,0.0011450166908069,1,-2.6300048828125,-16.70977783203125
2023-08-09,445.75,449.0299987792969,0.0007456763967318,1,0.279998779296875,-16.429779052734375
2023-08-10,445.9100036621094,448.19000244140625,-9.941830574711388e-05,-1,-2.44000244140625,-18.869781494140625
2023-08-11,445.6499938964844,443.9700012207031,-0.0007684135207561,-1,1.94000244140625,-16.929779052734375
2023-08-14,448.1099853515625,444.70001220703125,-0.0010336098503705,-1,0.949981689453125,-15.97979736328125
2023-08-15,442.8900146484375,446.2699890136719,0.0025180388539558,1,-1.839996337890625,-17.819793701171875
2023-08-16,439.6400146484375,442.4599914550781,0.0011653343843212,1,-0.430023193359375,-18.24981689453125
2023-08-17,436.2900085449219,441.1600036621094,0.0021128722314383,1,1.519989013671875,-16.729827880859375
2023-08-18,436.5,433.3699951171875,0.0009178941918558,1,-2.920013427734375,-19.64984130859375
2023-08-21,439.3399963378906,437.54998779296875,-0.0006933850545966,-1,-1.04998779296875,-20.6998291015625
2023-08-22,438.1499938964844,441.17999267578125,0.0001365464622682,1,1.839996337890625,-18.859832763671875
2023-08-23,443.0299987792969,439.25,-0.0014249903692492,-1,-1.100006103515625,-19.9598388671875
2023-08-24,436.8900146484375,444.69000244140625,0.0030314694982139,1,1.660003662109375,-18.299835205078125
2023-08-25,439.9700012207031,438.67999267578125,0.0003398782663576,1,1.78997802734375,-16.509857177734375
2023-08-28,442.760009765625,442.239990234375,-0.0009616125782766,-1,-2.269989013671875,-18.77984619140625
2023-08-29,449.1600036621094,442.6499938964844,-0.0008117395766639,-1,0.110015869140625,-18.669830322265625
2023-08-30,451.010009765625,449.510009765625,-0.0013534500263532,-1,-0.350006103515625,-19.01983642578125
2023-08-31,450.3500061035156,451.6499938964844,-0.0019480491215314,-1,-0.639984130859375,-19.659820556640625
2023-09-01,451.19000244140625,453.1700134277344,0.0025025202472723,1,2.82000732421875,-16.839813232421875
2023-09-05,449.239990234375,450.7300109863281,-0.0023639991726492,-1,0.459991455078125,-16.37982177734375
2023-09-06,446.2200012207031,448.3999938964844,0.0025147965975254,1,-0.839996337890625,-17.219818115234375
2023-09-07,444.8500061035156,443.1099853515625,-0.0019216525921064,-1,3.110015869140625,-14.10980224609375
2023-09-08,445.5199890136719,444.8999938964844,-0.000348595357185,-1,-0.04998779296875,-14.1597900390625
2023-09-11,448.45001220703125,448.239990234375,-0.0025267928290967,-1,-2.720001220703125,-16.879791259765625
2023-09-12,445.989990234375,446.95001220703125,0.000704698498902,1,-1.5,-18.379791259765625
2023-09-13,446.510009765625,446.2200012207031,-0.0014081900797817,-1,-0.230010986328125,-18.60980224609375
2023-09-14,450.3599853515625,449.07000732421875,-0.0019397725114715,-1,-2.55999755859375,-21.1697998046875
2023-09-15,443.3699951171875,447.1400146484375,0.0009100774766346,1,-3.219970703125,-24.3897705078125
2023-09-18,443.6300048828125,443.04998779296875,0.0007111402742643,1,-0.32000732421875,-24.70977783203125
2023-09-19,442.7099914550781,442.67999267578125,0.0002181235229049,1,-0.95001220703125,-25.6597900390625
2023-09-20,438.6400146484375,444.010009765625,0.0004207694460416,1,1.300018310546875,-24.359771728515625
2023-09-21,431.3900146484375,435.70001220703125,0.0015353347969831,1,-2.94000244140625,-27.299774169921875
2023-09-22,430.4200134277344,432.45001220703125,0.0020929422952077,1,1.05999755859375,-26.239776611328125
2023-09-25,432.2300109863281,429.1700134277344,0.0003060159237358,1,-1.25,-27.489776611328125
2023-09-26,425.8800048828125,429.0899963378906,-0.0026986494434716,-1,3.1400146484375,-24.349761962890625
2023-09-27,426.04998779296875,427.0899963378906,-0.0024576931894854,-1,-1.209991455078125,-25.55975341796875
2023-09-28,428.5199890136719,425.4800109863281,-0.0017693322062469,-1,0.569976806640625,-24.989776611328125
2023-09-29,427.4800109863281,431.6700134277344,0.0003197044374116,1,3.1500244140625,-21.839752197265625
2023-10-02,427.30999755859375,426.6199951171875,-0.0026555426056427,-1,0.860015869140625,-20.979736328125
2023-10-03,421.5899963378906,425.05999755859375,0.0042994386372165,1,-2.25,-23.229736328125
2023-10-04,424.6600036621094,422.07000732421875,-0.0016874752039698,-1,-0.480010986328125,-23.709747314453125
2023-10-05,424.5,424.3599853515625,0.0009571041670483,1,-0.300018310546875,-24.009765625
2023-10-06,429.5400085449219,421.9700012207031,0.0001368116405115,1,-2.529998779296875,-26.539764404296875
2023-10-09,432.2900085449219,427.5799865722656,-0.0025815872957517,-1,1.96002197265625,-24.579742431640625
2023-10-10,434.5400085449219,432.94000244140625,-0.0005153169452239,-1,-0.649993896484375,-25.229736328125
2023-10-11,436.32000732421875,435.6400146484375,-0.0014335310392252,-1,-1.100006103515625,-26.329742431640625
2023-10-12,433.6600036621094,436.95001220703125,-0.0002854433263817,-1,-0.6300048828125,-26.959747314453125
2023-10-13,431.5,435.2099914550781,0.0030786568732574,1,1.54998779296875,-25.409759521484375
2023-10-16,436.0400085449219,433.82000732421875,-0.0013216482188603,-1,-2.32000732421875,-27.729766845703125
2023-10-17,436.0199890136719,432.80999755859375,0.0036597513562738,1,-3.230010986328125,-30.95977783203125
2023-10-18,430.2099914550781,434.19000244140625,0.0019007671308881,1,-1.829986572265625,-32.789764404296875
2023-10-19,426.42999267578125,430.95001220703125,0.0029626151674585,1,0.740020751953125,-32.04974365234375
2023-10-20,421.19000244140625,425.9800109863281,-0.0021687458734045,-1,0.449981689453125,-31.599761962890625
2023-10-23,420.4599914550781,419.6099853515625,-0.0028819501323003,-1,1.58001708984375,-30.019744873046875
2023-10-24,423.6300048828125,422.6499938964844,-0.0010178568339506,-1,-2.19000244140625,-32.209747314453125
2023-10-25,417.54998779296875,421.8900146484375,0.0022798882892821,1,-1.739990234375,-33.949737548828125
2023-10-26,412.54998779296875,416.45001220703125,-0.0009184977935059,-1,1.0999755859375,-32.849761962890625
2023-10-27,410.67999267578125,414.19000244140625,0.0011580822560782,1,1.6400146484375,-31.209747314453125
2023-10-30,415.5899963378906,413.55999755859375,-0.0009988115638619,-1,-2.8800048828125,-34.089752197265625
2023-10-31,418.20001220703125,416.17999267578125,0.00026887007081,1,0.589996337890625,-33.499755859375
2023-11-01,422.6600036621094,419.20001220703125,-0.0013460919881407,-1,-1.0,-34.499755859375
2023-11-02,430.760009765625,426.5799865722656,0.0015356377521597,1,3.91998291015625,-30.57977294921875
2023-11-03,434.69000244140625,433.1400146484375,0.0009647826492198,1,2.3800048828125,-28.19976806640625
2023-11-06,435.69000244140625,435.4700012207031,-0.001306068739093,-1,-0.779998779296875,-28.979766845703125
2023-11-07,436.92999267578125,435.69000244140625,-0.0011377019271554,-1,-0.0,-28.979766845703125
2023-11-08,437.25,437.54998779296875,7.040544636033677e-05,1,0.6199951171875,-28.359771728515625
2023-11-09,433.8399963378906,438.42999267578125,0.0002972694501839,1,1.17999267578125,-27.179779052734375
2023-11-10,440.6099853515625,435.9800109863281,0.0008223457964722,1,2.1400146484375,-25.039764404296875
2023-11-13,440.19000244140625,439.2300109863281,-0.0007672175487987,-1,1.379974365234375,-23.6597900390625
2023-11-14,448.7300109863281,446.32000732421875,0.0016514471703037,1,6.1300048828125,-17.52978515625
2023-11-15,449.67999267578125,450.1099853515625,0.000409576331442,1,1.379974365234375,-16.149810791015625
2023-11-16,450.2300109863281,449.2200012207031,0.000308336424117,1,-0.459991455078125,-16.60980224609375
2023-11-17,450.7900085449219,450.239990234375,-0.0003348724951666,-1,-0.009979248046875,-16.619781494140625
2023-11-20,454.260009765625,450.5299987792969,-0.0014460409034946,-1,0.260009765625,-16.359771728515625
2023-11-21,453.2699890136719,453.17999267578125,-0.0001223741097746,-1,1.08001708984375,-15.279754638671875
2023-11-22,455.0199890136719,454.9800109863281,0.0010211631162545,1,1.71002197265625,-13.569732666015625
2023-11-24,455.29998779296875,455.07000732421875,0.0006601925110325,1,0.050018310546875,-13.51971435546875
2023-11-27,454.4800109863281,454.6499938964844,0.0005473541691287,1,-0.649993896484375,-14.169708251953125
2023-11-28,454.92999267578125,454.0799865722656,0.0010610519531609,1,-0.4000244140625,-14.569732666015625
2023-11-29,454.6099853515625,457.1499938964844,0.0003956327905576,1,2.220001220703125,-12.3497314453125
2023-11-30,456.3999938964844,455.4800109863281,0.0009573861779238,1,0.870025634765625,-11.479705810546875
2023-12-01,459.1000061035156,455.7699890136719,-0.0001193968616723,-1,0.6300048828125,-10.849700927734375
2023-12-04,456.69000244140625,455.6000061035156,-0.0020306498595845,-1,3.5,-7.349700927734375
2023-12-05,456.6000061035156,455.260009765625,-0.001529853709023,-1,1.42999267578125,-5.919708251953125
2023-12-06,454.760009765625,458.80999755859375,-0.0016371322671066,-1,-2.209991455078125,-8.12969970703125
2023-12-07,458.2300109863281,456.9100036621094,-0.0002893836924175,-1,-2.149993896484375,-10.279693603515625
2023-12-08,460.20001220703125,457.4599914550781,-0.0006755043771099,-1,0.77001953125,-9.509674072265625
2023-12-11,461.989990234375,459.69000244140625,0.0028527503932082,1,-0.510009765625,-10.019683837890625
2023-12-12,464.1000061035156,461.6300048828125,-0.0012003982393639,-1,0.3599853515625,-9.659698486328125
2023-12-13,470.5,464.489990234375,0.0015604710270547,1,0.389984130859375,-9.26971435546875
2023-12-14,472.010009765625,472.5,0.0005257988652632,1,2.0,-7.26971435546875
2023-12-15,469.3299865722656,469.489990234375,0.0013613870649256,1,-2.52001953125,-9.78973388671875
2023-12-18,471.9700012207031,470.9800109863281,-0.0014487192023097,-1,-1.6500244140625,-11.43975830078125
2023-12-19,474.8399963378906,472.5299987792969,-0.0005018637041609,-1,-0.55999755859375,-11.999755859375
2023-12-20,468.260009765625,473.9599914550781,-0.0012811394616014,-1,0.8800048828125,-11.1197509765625
2023-12-21,472.70001220703125,471.3299865722656,5.048885378718885e-05,1,3.069976806640625,-8.049774169921875
2023-12-22,473.6499938964844,473.8599853515625,-0.0004018072330581,-1,-1.15997314453125,-9.209747314453125
2023-12-26,475.6499938964844,474.07000732421875,-0.0005690169886377,-1,-0.420013427734375,-9.6297607421875
2023-12-27,476.510009765625,475.44000244140625,0.0001700376678094,1,-0.209991455078125,-9.839752197265625
2023-12-28,476.69000244140625,476.8800048828125,-0.0011336809079531,-1,-0.3699951171875,-10.209747314453125
2023-12-29,475.30999755859375,476.489990234375,-5.678023883682072e-05,-1,0.20001220703125,-10.009735107421875
2024-01-02,472.6499938964844,472.1600036621094,0.0004542055155941,1,-3.149993896484375,-13.15972900390625
2024-01-03,468.7900085449219,470.42999267578125,0.0013417110998015,1,-2.220001220703125,-15.379730224609375
2024-01-04,467.2799987792969,468.29998779296875,-0.0005620464473544,-1,0.490020751953125,-14.88970947265625
2024-01-05,467.9200134277344,467.489990234375,-0.0012031196826382,-1,-0.209991455078125,-15.099700927734375
2024-01-08,474.6000061035156,468.42999267578125,0.0003041062777904,1,0.509979248046875,-14.5897216796875
2024-01-09,473.8800048828125,471.8699951171875,-0.0010276774396095,-1,2.730010986328125,-11.859710693359375
2024-01-10,476.55999755859375,474.1600036621094,-0.0013478768379203,-1,-0.279998779296875,-12.13970947265625
2024-01-11,476.3500061035156,477.5899963378906,0.0009268096102392,1,1.029998779296875,-11.109710693359375
2024-01-12,476.67999267578125,477.8399963378906,-0.0005291447393382,-1,-1.489990234375,-12.599700927734375
2024-01-16,474.92999267578125,475.260009765625,0.0001273126756956,1,-1.41998291015625,-14.019683837890625
2024-01-17,472.2900085449219,471.82000732421875,0.001269470180282,1,-3.1099853515625,-17.129669189453125
2024-01-18,476.489990234375,474.010009765625,-0.0029444740546767,-1,-1.720001220703125,-18.84967041015625
2024-01-19,482.42999267578125,477.6499938964844,-0.0002273796041809,-1,-1.160003662109375,-20.009674072265625
2024-01-22,483.45001220703125,484.010009765625,0.0004126741367917,1,1.58001708984375,-18.429656982421875
2024-01-23,484.8599853515625,484.010009765625,-2.1102111789401302e-05,-1,-0.55999755859375,-18.989654541015625
2024-01-24,485.3900146484375,487.80999755859375,0.0006249669552156,1,2.95001220703125,-16.039642333984375
2024-01-25,488.0299987792969,487.5799865722656,-0.0015971727678768,-1,-2.189971923828125,-18.2296142578125
2024-01-26,487.4100036621094,487.5899963378906,-0.000782590534533,-1,0.44000244140625,-17.78961181640625
2024-01-29,491.2699890136719,487.7300109863281,-0.0007442169863374,-1,-0.32000732421875,-18.109619140625
2024-01-30,490.8900146484375,490.55999755859375,0.0010698209718994,1,-0.709991455078125,-18.819610595703125
2024-01-31,482.8800048828125,488.6199951171875,-0.000836237371552,-1,2.27001953125,-16.549591064453125
2024-02-01,489.20001220703125,484.6300048828125,7.797195898792472e-05,1,1.75,-14.799591064453125
2024-02-02,494.3500061035156,489.6499938964844,6.825023339274811e-05,1,0.449981689453125,-14.349609375
2024-02-05,492.54998779296875,493.70001220703125,4.344292874518165e-05,1,-0.649993896484375,-14.999603271484375
2024-02-06,493.9800109863281,493.5199890136719,0.0006281494488261,1,0.970001220703125,-14.02960205078125
2024-02-07,498.1000061035156,496.2900085449219,0.0001636918928789,1,2.30999755859375,-11.7196044921875
2024-02-08,498.32000732421875,498.1000061035156,0.0008360104037486,1,0.0,-11.7196044921875
2024-02-09,501.20001220703125,498.8399963378906,0.0006995571995201,1,0.519989013671875,-11.199615478515625
2024-02-12,500.9800109863281,501.1700134277344,-0.0003885774120261,-1,0.029998779296875,-11.16961669921875
2024-02-13,494.0799865722656,494.5299987792969,0.000715822142427,1,-6.45001220703125,-17.61962890625
2024-02-14,498.57000732421875,496.7900085449219,-0.0019270780960187,-1,-2.71002197265625,-20.32965087890625
2024-02-15,502.010009765625,499.2900085449219,-0.0003351032764058,-1,-0.720001220703125,-21.049652099609375
2024-02-16,499.510009765625,501.70001220703125,0.0006541062393497,1,-0.30999755859375,-21.359649658203125
2024-02-20,496.760009765625,497.7200012207031,0.0003114970009341,1,-1.790008544921875,-23.149658203125
2024-02-21,497.2099914550781,495.4200134277344,0.0007731080628233,1,-1.339996337890625,-24.489654541015625
2024-02-22,507.5,504.010009765625,0.0011135452896093,1,6.800018310546875,-17.68963623046875
2024-02-23,507.8500061035156,509.2699890136719,-0.0005265608830108,-1,-1.769989013671875,-19.459625244140625
2024-02-26,505.989990234375,508.29998779296875,0.0017594796605081,1,0.449981689453125,-19.0096435546875
2024-02-27,506.92999267578125,506.70001220703125,-0.0014794208311492,-1,-0.71002197265625,-19.71966552734375
